ID,Area,Longitude,Latitude
0,庙城地区_110116005000,116.573732,40.269951
1,庙城地区_110116005000,116.573348,40.269617
2,庙城地区_110116005000,116.5731,40.269208
3,庙城地区_110116005000,116.572853,40.2688
4,庙城地区_110116005000,116.572605,40.268392
5,庙城地区_110116005000,116.57235,40.267989
6,庙城地区_110116005000,116.572223,40.267706
7,庙城地区_110116005000,116.57164,40.267764
8,庙城地区_110116005000,116.571056,40.267823
9,庙城地区_110116005000,116.570473,40.267881
10,庙城地区_110116005000,116.570135,40.267606
11,庙城地区_110116005000,116.569896,40.267194
12,庙城地区_110116005000,116.569604,40.266881
13,庙城地区_110116005000,116.569052,40.267038
14,庙城地区_110116005000,116.568501,40.267194
15,庙城地区_110116005000,116.56795,40.267351
16,庙城地区_110116005000,116.567398,40.267507
17,庙城地区_110116005000,116.566826,40.267592
18,庙城地区_110116005000,116.56624,40.26763
19,庙城地区_110116005000,116.565654,40.267667
20,庙城地区_110116005000,116.565068,40.267705
21,庙城地区_110116005000,116.564482,40.267742
22,庙城地区_110116005000,116.564369,40.268094
23,庙城地区_110116005000,116.564402,40.268543
24,庙城地区_110116005000,116.564436,40.268993
25,庙城地区_110116005000,116.564469,40.269443
26,庙城地区_110116005000,116.564501,40.269893
27,庙城地区_110116005000,116.564533,40.270342
28,庙城地区_110116005000,116.564565,40.270792
29,庙城地区_110116005000,116.564596,40.27124
30,庙城地区_110116005000,116.564635,40.271688
31,庙城地区_110116005000,116.564865,40.271975
32,庙城地区_110116005000,116.56545,40.271952
33,庙城地区_110116005000,116.566037,40.27193
34,庙城地区_110116005000,116.566625,40.271909
35,庙城地区_110116005000,116.567212,40.271887
36,庙城地区_110116005000,116.567799,40.271866
37,庙城地区_110116005000,116.568387,40.271844
38,庙城地区_110116005000,116.568974,40.271823
39,庙城地区_110116005000,116.569562,40.2718
40,庙城地区_110116005000,116.570149,40.271776
41,庙城地区_110116005000,116.570736,40.271752
42,庙城地区_110116005000,116.571323,40.271728
43,庙城地区_110116005000,116.571911,40.271704
44,庙城地区_110116005000,116.572498,40.27168
45,庙城地区_110116005000,116.572782,40.272042
46,庙城地区_110116005000,116.573016,40.272455
47,庙城地区_110116005000,116.573251,40.272868
48,庙城地区_110116005000,116.573486,40.273281
49,庙城地区_110116005000,116.57372,40.273695
50,庙城地区_110116005000,116.573963,40.274105
51,庙城地区_110116005000,116.574206,40.274515
52,庙城地区_110116005000,116.574442,40.274928
53,庙城地区_110116005000,116.574678,40.27534
54,庙城地区_110116005000,116.574916,40.275752
55,庙城地区_110116005000,116.575154,40.276164
56,庙城地区_110116005000,116.575408,40.27657
57,庙城地区_110116005000,116.575675,40.276972
58,庙城地区_110116005000,116.575907,40.277385
59,庙城地区_110116005000,116.576151,40.277793
60,庙城地区_110116005000,116.576397,40.278202
61,庙城地区_110116005000,116.576647,40.27861
62,庙城地区_110116005000,116.576946,40.278995
63,庙城地区_110116005000,116.577334,40.279327
64,庙城地区_110116005000,116.577857,40.279522
65,庙城地区_110116005000,116.578425,40.279624
66,庙城地区_110116005000,116.579002,40.2797
67,庙城地区_110116005000,116.579565,40.27983
68,庙城地区_110116005000,116.580141,40.27992
69,庙城地区_110116005000,116.580719,40.280004
70,庙城地区_110116005000,116.581242,40.279896
71,庙城地区_110116005000,116.581296,40.279452
72,庙城地区_110116005000,116.581352,40.279003
73,庙城地区_110116005000,116.581427,40.278557
74,庙城地区_110116005000,116.581835,40.278392
75,庙城地区_110116005000,116.582117,40.27803
76,庙城地区_110116005000,116.582557,40.277861
77,庙城地区_110116005000,116.583137,40.277933
78,庙城地区_110116005000,116.583695,40.278073
79,庙城地区_110116005000,116.584236,40.278248
80,庙城地区_110116005000,116.584462,40.278637
81,庙城地区_110116005000,116.58476,40.27902
82,庙城地区_110116005000,116.585265,40.279242
83,庙城地区_110116005000,116.585753,40.279493
84,庙城地区_110116005000,116.585923,40.279887
85,庙城地区_110116005000,116.586437,40.280001
86,庙城地区_110116005000,116.586672,40.280262
87,庙城地区_110116005000,116.586467,40.280684
88,庙城地区_110116005000,116.586266,40.281107
89,庙城地区_110116005000,116.586071,40.281532
90,庙城地区_110116005000,116.585897,40.281962
91,庙城地区_110116005000,116.585732,40.282394
92,庙城地区_110116005000,116.585574,40.282828
93,庙城地区_110116005000,116.585783,40.283095
94,庙城地区_110116005000,116.586295,40.28295
95,庙城地区_110116005000,116.586864,40.28292
96,庙城地区_110116005000,116.587451,40.282942
97,庙城地区_110116005000,116.588038,40.282972
98,庙城地区_110116005000,116.588624,40.283008
99,庙城地区_110116005000,116.588645,40.283434
100,庙城地区_110116005000,116.588582,40.28388
101,庙城地区_110116005000,116.58855,40.284328
102,庙城地区_110116005000,116.588391,40.28476
103,庙城地区_110116005000,116.58896,40.284801
104,庙城地区_110116005000,116.589547,40.284832
105,庙城地区_110116005000,116.589779,40.285105
106,庙城地区_110116005000,116.589752,40.285555
107,庙城地区_110116005000,116.589725,40.286005
108,庙城地区_110116005000,116.589698,40.286455
109,庙城地区_110116005000,116.590048,40.286658
110,庙城地区_110116005000,116.590633,40.286708
111,庙城地区_110116005000,116.591066,40.286857
112,庙城地区_110116005000,116.591042,40.287307
113,庙城地区_110116005000,116.591017,40.287756
114,庙城地区_110116005000,116.590994,40.288205
115,庙城地区_110116005000,116.590971,40.288655
116,庙城地区_110116005000,116.590947,40.289105
117,庙城地区_110116005000,116.591144,40.289408
118,庙城地区_110116005000,116.59173,40.289452
119,庙城地区_110116005000,116.592315,40.289497
120,庙城地区_110116005000,116.592733,40.289648
121,庙城地区_110116005000,116.592685,40.290097
122,庙城地区_110116005000,116.592637,40.290546
123,庙城地区_110116005000,116.592607,40.290996
124,庙城地区_110116005000,116.592593,40.291446
125,庙城地区_110116005000,116.592389,40.291749
126,庙城地区_110116005000,116.591801,40.291757
127,庙城地区_110116005000,116.591447,40.291919
128,庙城地区_110116005000,116.591218,40.291659
129,庙城地区_110116005000,116.591025,40.29136
130,庙城地区_110116005000,116.590456,40.291321
131,庙城地区_110116005000,116.590519,40.290873
132,庙城地区_110116005000,116.590581,40.290425
133,庙城地区_110116005000,116.590184,40.290269
134,庙城地区_110116005000,116.589598,40.290234
135,庙城地区_110116005000,116.589011,40.290198
136,庙城地区_110116005000,116.588425,40.290162
137,庙城地区_110116005000,116.587838,40.290127
138,庙城地区_110116005000,116.587577,40.290349
139,庙城地区_110116005000,116.587603,40.290799
140,庙城地区_110116005000,116.58763,40.291249
141,庙城地区_110116005000,116.587656,40.291699
142,庙城地区_110116005000,116.587659,40.292136
143,庙城地区_110116005000,116.587453,40.292558
144,庙城地区_110116005000,116.587165,40.292945
145,庙城地区_110116005000,116.586677,40.293176
146,庙城地区_110116005000,116.586146,40.293369
147,庙城地区_110116005000,116.585919,40.293736
148,庙城地区_110116005000,116.585836,40.294182
149,庙城地区_110116005000,116.585843,40.29463
150,庙城地区_110116005000,116.586049,40.294896
151,庙城地区_110116005000,116.586637,40.294917
152,庙城地区_110116005000,116.587222,40.294964
153,庙城地区_110116005000,116.587261,40.295369
154,庙城地区_110116005000,116.587233,40.295819
155,庙城地区_110116005000,116.587204,40.296268
156,庙城地区_110116005000,116.586627,40.296265
157,庙城地区_110116005000,116.586263,40.296439
158,庙城地区_110116005000,116.58628,40.296863
159,庙城地区_110116005000,116.586844,40.296972
160,庙城地区_110116005000,116.586995,40.297287
161,庙城地区_110116005000,116.586913,40.297729
162,庙城地区_110116005000,116.587009,40.298173
163,庙城地区_110116005000,116.587026,40.298616
164,庙城地区_110116005000,116.586833,40.299032
165,庙城地区_110116005000,116.586802,40.299482
166,庙城地区_110116005000,116.586882,40.299926
167,庙城地区_110116005000,116.586924,40.300364
168,庙城地区_110116005000,116.587077,40.300727
169,庙城地区_110116005000,116.587655,40.300785
170,庙城地区_110116005000,116.58821,40.30093
171,庙城地区_110116005000,116.588741,40.301125
172,庙城地区_110116005000,116.589169,40.301427
173,庙城地区_110116005000,116.58956,40.301765
174,庙城地区_110116005000,116.589953,40.302099
175,庙城地区_110116005000,116.590311,40.302456
176,庙城地区_110116005000,116.590624,40.302837
177,庙城地区_110116005000,116.590969,40.303202
178,庙城地区_110116005000,116.591297,40.303575
179,庙城地区_110116005000,116.591784,40.30378
180,庙城地区_110116005000,116.592371,40.30379
181,庙城地区_110116005000,116.592954,40.30373
182,庙城地区_110116005000,116.593517,40.303607
183,庙城地区_110116005000,116.594068,40.30345
184,庙城地区_110116005000,116.594631,40.303319
185,庙城地区_110116005000,116.595159,40.303128
186,庙城地区_110116005000,116.595742,40.303071
187,庙城地区_110116005000,116.596329,40.303048
188,庙城地区_110116005000,116.596917,40.303052
189,庙城地区_110116005000,116.597501,40.303107
190,庙城地区_110116005000,116.598086,40.303157
191,庙城地区_110116005000,116.598652,40.303273
192,庙城地区_110116005000,116.599202,40.303432
193,庙城地区_110116005000,116.599772,40.303518
194,庙城地区_110116005000,116.600356,40.30347
195,庙城地区_110116005000,116.600923,40.30335
196,庙城地区_110116005000,116.601454,40.303158
197,庙城地区_110116005000,116.601992,40.302977
198,庙城地区_110116005000,116.602551,40.302839
199,庙城地区_110116005000,116.603118,40.302717
200,庙城地区_110116005000,116.603681,40.302587
201,庙城地区_110116005000,116.604251,40.302477
202,庙城地区_110116005000,116.604814,40.302355
203,庙城地区_110116005000,116.605295,40.302117
204,庙城地区_110116005000,116.605835,40.302246
205,庙城地区_110116005000,116.606352,40.302456
206,庙城地区_110116005000,116.606922,40.302566
207,庙城地区_110116005000,116.607507,40.302553
208,庙城地区_110116005000,116.608087,40.302477
209,庙城地区_110116005000,116.608674,40.302458
210,庙城地区_110116005000,116.609252,40.302521
211,庙城地区_110116005000,116.609813,40.302411
212,庙城地区_110116005000,116.610327,40.302192
213,庙城地区_110116005000,116.610604,40.301831
214,庙城地区_110116005000,116.610531,40.301385
215,庙城地区_110116005000,116.610326,40.30097
216,庙城地区_110116005000,116.609877,40.300685
217,庙城地区_110116005000,116.609454,40.300384
218,庙城地区_110116005000,116.60912,40.300025
219,庙城地区_110116005000,116.608765,40.299675
220,庙城地区_110116005000,116.60869,40.299232
221,庙城地区_110116005000,116.609037,40.298934
222,庙城地区_110116005000,116.609621,40.298892
223,庙城地区_110116005000,116.610207,40.298911
224,庙城地区_110116005000,116.610582,40.299204
225,庙城地区_110116005000,116.610921,40.299572
226,庙城地区_110116005000,116.611331,40.299895
227,庙城地区_110116005000,116.611785,40.300181
228,庙城地区_110116005000,116.612229,40.300476
229,庙城地区_110116005000,116.612728,40.30066
230,庙城地区_110116005000,116.613314,40.300616
231,庙城地区_110116005000,116.613854,40.300451
232,庙城地区_110116005000,116.614392,40.300275
233,庙城地区_110116005000,116.614642,40.299881
234,庙城地区_110116005000,116.614626,40.299433
235,庙城地区_110116005000,116.614196,40.299139
236,庙城地区_110116005000,116.613632,40.299048
237,庙城地区_110116005000,116.613051,40.298979
238,庙城地区_110116005000,116.61247,40.298907
239,庙城地区_110116005000,116.611937,40.29873
240,庙城地区_110116005000,116.611437,40.298493
241,庙城地区_110116005000,116.610943,40.298248
242,庙城地区_110116005000,116.610451,40.298001
243,庙城地区_110116005000,116.610273,40.297625
244,庙城地区_110116005000,116.610277,40.297175
245,庙城地区_110116005000,116.61028,40.296724
246,庙城地区_110116005000,116.610266,40.296274
247,庙城地区_110116005000,116.610302,40.295825
248,庙城地区_110116005000,116.610235,40.295429
249,庙城地区_110116005000,116.609654,40.295368
250,庙城地区_110116005000,116.609521,40.294993
251,庙城地区_110116005000,116.609506,40.294543
252,庙城地区_110116005000,116.609509,40.294093
253,庙城地区_110116005000,116.609512,40.293642
254,庙城地区_110116005000,116.609487,40.293192
255,庙城地区_110116005000,116.609462,40.292742
256,庙城地区_110116005000,116.609437,40.292292
257,庙城地区_110116005000,116.59002,40.264123
258,庙城地区_110116005000,116.589971,40.263674
259,庙城地区_110116005000,116.589739,40.26339
260,庙城地区_110116005000,116.589152,40.263424
261,庙城地区_110116005000,116.588565,40.263431
262,庙城地区_110116005000,116.587978,40.263414
263,庙城地区_110116005000,116.587502,40.263314
264,庙城地区_110116005000,116.586999,40.263237
265,庙城地区_110116005000,116.586729,40.262974
266,庙城地区_110116005000,116.586156,40.26299
267,庙城地区_110116005000,116.585569,40.263017
268,庙城地区_110116005000,116.585001,40.26306
269,庙城地区_110116005000,116.584913,40.263505
270,庙城地区_110116005000,116.58462,40.263896
271,庙城地区_110116005000,116.5843,40.264273
272,庙城地区_110116005000,116.584017,40.264664
273,庙城地区_110116005000,116.583793,40.265081
274,庙城地区_110116005000,116.583568,40.265497
275,庙城地区_110116005000,116.583396,40.265927
276,庙城地区_110116005000,116.583226,40.266359
277,庙城地区_110116005000,116.583061,40.266791
278,庙城地区_110116005000,116.582903,40.267225
279,庙城地区_110116005000,116.582747,40.267659
280,庙城地区_110116005000,116.582624,40.268099
281,庙城地区_110116005000,116.582385,40.268236
282,庙城地区_110116005000,116.581947,40.267936
283,庙城地区_110116005000,116.581509,40.267636
284,庙城地区_110116005000,116.581071,40.267335
285,庙城地区_110116005000,116.580633,40.267035
286,庙城地区_110116005000,116.580164,40.267244
287,庙城地区_110116005000,116.5798,40.267254
288,庙城地区_110116005000,116.579625,40.266825
289,庙城地区_110116005000,116.579449,40.266395
290,庙城地区_110116005000,116.579388,40.265951
291,庙城地区_110116005000,116.579381,40.2655
292,庙城地区_110116005000,116.579298,40.265094
293,庙城地区_110116005000,116.578733,40.265213
294,庙城地区_110116005000,116.578234,40.265445
295,庙城地区_110116005000,116.577893,40.265805
296,庙城地区_110116005000,116.577581,40.266187
297,庙城地区_110116005000,116.577268,40.266569
298,庙城地区_110116005000,116.576952,40.266949
299,庙城地区_110116005000,116.576592,40.267275
300,庙城地区_110116005000,116.576011,40.267332
301,庙城地区_110116005000,116.575427,40.267389
302,庙城地区_110116005000,116.574844,40.267444
303,庙城地区_110116005000,116.574261,40.267502
304,庙城地区_110116005000,116.573677,40.267561
305,庙城地区_110116005000,116.573094,40.267619
306,庙城地区_110116005000,116.572511,40.267677
307,庙城地区_110116005000,116.573732,40.269951
308,庙城地区_110116005000,116.579821,40.269043
309,庙城地区_110116005000,116.579244,40.269127
310,庙城地区_110116005000,116.578665,40.269203
311,庙城地区_110116005000,116.578086,40.269279
312,庙城地区_110116005000,116.577508,40.269356
313,庙城地区_110116005000,116.576929,40.269432
314,庙城地区_110116005000,116.57635,40.269508
315,庙城地区_110116005000,116.575771,40.269585
316,庙城地区_110116005000,116.575192,40.269661
317,庙城地区_110116005000,116.574613,40.269737
318,庙城地区_110116005000,116.574043,40.269842
319,庙城地区_110116005000,116.573732,40.270173
320,庙城地区_110116005000,116.573928,40.270595
321,庙城地区_110116005000,116.574171,40.271005
322,庙城地区_110116005000,116.574414,40.271415
