ID,Area,Longitude,Latitude
0,韩村河镇_110111115000,115.770875,39.65421
1,韩村河镇_110111115000,115.770742,39.654643
2,韩村河镇_110111115000,115.770722,39.655093
3,韩村河镇_110111115000,115.771008,39.657982
4,韩村河镇_110111115000,115.771008,39.657982
5,韩村河镇_110111115000,115.771058,39.657533
6,韩村河镇_110111115000,115.771212,39.657101
7,韩村河镇_110111115000,115.771512,39.656716
8,韩村河镇_110111115000,115.771404,39.658085
9,韩村河镇_110111115000,115.77164,39.658494
10,韩村河镇_110111115000,115.771608,39.649762
11,韩村河镇_110111115000,115.771586,39.650211
12,韩村河镇_110111115000,115.774871,39.647794
13,韩村河镇_110111115000,115.774476,39.648123
14,韩村河镇_110111115000,115.774941,39.650243
15,韩村河镇_110111115000,115.775283,39.650605
16,韩村河镇_110111115000,115.77566,39.650946
17,韩村河镇_110111115000,115.775713,39.647109
18,韩村河镇_110111115000,115.775866,39.646675
19,韩村河镇_110111115000,115.776458,39.652183
20,韩村河镇_110111115000,115.775968,39.652426
21,韩村河镇_110111115000,115.776462,39.682952
22,韩村河镇_110111115000,115.775886,39.683008
23,韩村河镇_110111115000,115.776796,39.654866
24,韩村河镇_110111115000,115.776834,39.655314
25,韩村河镇_110111115000,115.779179,39.657312
26,韩村河镇_110111115000,115.779001,39.656884
27,韩村河镇_110111115000,115.778904,39.656443
28,韩村河镇_110111115000,115.779179,39.657312
29,韩村河镇_110111115000,115.779562,39.657647
30,韩村河镇_110111115000,115.780241,39.647405
31,韩村河镇_110111115000,115.780788,39.647559
32,韩村河镇_110111115000,115.780123,39.670887
33,韩村河镇_110111115000,115.782093,39.645658
34,韩村河镇_110111115000,115.781573,39.645459
35,韩村河镇_110111115000,115.782192,39.649053
36,韩村河镇_110111115000,115.781751,39.648759
37,韩村河镇_110111115000,115.782589,39.666273
38,韩村河镇_110111115000,115.782117,39.666537
39,韩村河镇_110111115000,115.782059,39.669531
40,韩村河镇_110111115000,115.782231,39.669101
41,韩村河镇_110111115000,115.782517,39.660692
42,韩村河镇_110111115000,115.783071,39.660826
43,韩村河镇_110111115000,115.782794,39.679027
44,韩村河镇_110111115000,115.783314,39.679228
45,韩村河镇_110111115000,115.784848,39.65287
46,韩村河镇_110111115000,115.784275,39.652816
47,韩村河镇_110111115000,115.783744,39.65263
48,韩村河镇_110111115000,115.783722,39.652622
49,韩村河镇_110111115000,115.784149,39.643084
50,韩村河镇_110111115000,115.784376,39.643499
51,韩村河镇_110111115000,115.784689,39.642629
52,韩村河镇_110111115000,115.784265,39.64293
53,韩村河镇_110111115000,115.784059,39.64891
54,韩村河镇_110111115000,115.784584,39.649105
55,韩村河镇_110111115000,115.784463,39.662689
56,韩村河镇_110111115000,115.784082,39.662348
57,韩村河镇_110111115000,115.784407,39.643555
58,韩村河镇_110111115000,115.784983,39.643604
59,韩村河镇_110111115000,115.78446,39.691723
60,韩村河镇_110111115000,115.784121,39.691357
61,韩村河镇_110111115000,115.78509,39.652888
62,韩村河镇_110111115000,115.7855,39.653597
63,韩村河镇_110111115000,115.784978,39.653797
64,韩村河镇_110111115000,115.785594,39.658748
65,韩村河镇_110111115000,115.785128,39.658482
66,韩村河镇_110111115000,115.7855,39.653597
67,韩村河镇_110111115000,115.785271,39.653183
68,韩村河镇_110111115000,115.785171,39.655861
69,韩村河镇_110111115000,115.785727,39.655728
70,韩村河镇_110111115000,115.786185,39.655455
71,韩村河镇_110111115000,115.7855,39.653597
72,韩村河镇_110111115000,115.785653,39.65362
73,韩村河镇_110111115000,115.785945,39.65401
74,韩村河镇_110111115000,115.785822,39.666228
75,韩村河镇_110111115000,115.785565,39.66663
76,韩村河镇_110111115000,115.786142,39.645877
77,韩村河镇_110111115000,115.786679,39.645702
78,韩村河镇_110111115000,115.787152,39.645445
79,韩村河镇_110111115000,115.786459,39.654394
80,韩村河镇_110111115000,115.78627,39.655392
81,韩村河镇_110111115000,115.786265,39.654941
82,韩村河镇_110111115000,115.786264,39.654828
83,韩村河镇_110111115000,115.78627,39.655392
84,韩村河镇_110111115000,115.787248,39.655871
85,韩村河镇_110111115000,115.786766,39.655618
86,韩村河镇_110111115000,115.786459,39.654394
87,韩村河镇_110111115000,115.786722,39.65433
88,韩村河镇_110111115000,115.787279,39.654203
89,韩村河镇_110111115000,115.787797,39.653997
90,韩村河镇_110111115000,115.787931,39.643288
91,韩村河镇_110111115000,115.787442,39.643044
92,韩村河镇_110111115000,115.787248,39.655871
93,韩村河镇_110111115000,115.787783,39.655696
94,韩村河镇_110111115000,115.787565,39.663623
95,韩村河镇_110111115000,115.787384,39.663195
96,韩村河镇_110111115000,115.787253,39.662758
97,韩村河镇_110111115000,115.787614,39.645197
98,韩村河镇_110111115000,115.787682,39.644978
99,韩村河镇_110111115000,115.78806,39.644638
100,韩村河镇_110111115000,115.787605,39.679177
101,韩村河镇_110111115000,115.788013,39.678856
102,韩村河镇_110111115000,115.788517,39.666494
103,韩村河镇_110111115000,115.788175,39.666858
104,韩村河镇_110111115000,115.788359,39.668461
105,韩村河镇_110111115000,115.788854,39.668225
106,韩村河镇_110111115000,115.788583,39.690454
107,韩村河镇_110111115000,115.788034,39.690601
108,韩村河镇_110111115000,115.788517,39.666494
109,韩村河镇_110111115000,115.789089,39.666409
110,韩村河镇_110111115000,115.788712,39.658329
111,韩村河镇_110111115000,115.789278,39.658435
112,韩村河镇_110111115000,115.788583,39.690454
113,韩村河镇_110111115000,115.788896,39.690077
114,韩村河镇_110111115000,115.789172,39.689681
115,韩村河镇_110111115000,115.789087,39.671713
116,韩村河镇_110111115000,115.789353,39.672113
117,韩村河镇_110111115000,115.789584,39.666341
118,韩村河镇_110111115000,115.790056,39.666605
119,韩村河镇_110111115000,115.790023,39.645258
120,韩村河镇_110111115000,115.790521,39.645028
121,韩村河镇_110111115000,115.790731,39.655736
122,韩村河镇_110111115000,115.790176,39.65587
123,韩村河镇_110111115000,115.789316,39.703942
124,韩村河镇_110111115000,115.789884,39.704035
125,韩村河镇_110111115000,115.790294,39.648742
126,韩村河镇_110111115000,115.790838,39.648896
127,韩村河镇_110111115000,115.791392,39.649035
128,韩村河镇_110111115000,115.791096,39.645662
129,韩村河镇_110111115000,115.790844,39.645256
130,韩村河镇_110111115000,115.790671,39.644994
131,韩村河镇_110111115000,115.790749,39.644924
132,韩村河镇_110111115000,115.791289,39.644765
133,韩村河镇_110111115000,115.791215,39.659432
134,韩村河镇_110111115000,115.790637,39.659379
135,韩村河镇_110111115000,115.790435,39.669898
136,韩村河镇_110111115000,115.790808,39.669553
137,韩村河镇_110111115000,115.792263,39.688014
138,韩村河镇_110111115000,115.791697,39.688123
139,韩村河镇_110111115000,115.791151,39.688272
140,韩村河镇_110111115000,115.790635,39.688481
141,韩村河镇_110111115000,115.791762,39.645928
142,韩村河镇_110111115000,115.791245,39.645722
143,韩村河镇_110111115000,115.791779,39.647263
144,韩村河镇_110111115000,115.79234,39.647385
145,韩村河镇_110111115000,115.791771,39.649123
146,韩村河镇_110111115000,115.792188,39.649437
147,韩村河镇_110111115000,115.792565,39.64978
148,韩村河镇_110111115000,115.79303,39.650048
149,韩村河镇_110111115000,115.791377,39.672579
150,韩村河镇_110111115000,115.791578,39.673001
151,韩村河镇_110111115000,115.792289,39.661256
152,韩村河镇_110111115000,115.792014,39.660859
153,韩村河镇_110111115000,115.792528,39.661406
154,韩村河镇_110111115000,115.792528,39.661406
155,韩村河镇_110111115000,115.793107,39.661448
156,韩村河镇_110111115000,115.793685,39.661404
157,韩村河镇_110111115000,115.794261,39.661348
158,韩村河镇_110111115000,115.794829,39.661249
159,韩村河镇_110111115000,115.795406,39.66119
160,韩村河镇_110111115000,115.795983,39.66113
161,韩村河镇_110111115000,115.794214,39.686111
162,韩村河镇_110111115000,115.79398,39.686523
163,韩村河镇_110111115000,115.793806,39.686952
164,韩村河镇_110111115000,115.793543,39.687339
165,韩村河镇_110111115000,115.793127,39.687654
166,韩村河镇_110111115000,115.79262,39.687872
167,韩村河镇_110111115000,115.793361,39.672198
168,韩村河镇_110111115000,115.792796,39.672307
169,韩村河镇_110111115000,115.793361,39.672198
170,韩村河镇_110111115000,115.793063,39.671811
171,韩村河镇_110111115000,115.792719,39.67145
172,韩村河镇_110111115000,115.793273,39.650173
173,韩村河镇_110111115000,115.793577,39.650557
