ID,Area,Longitude,Latitude
0,赵全营镇_110113116000,116.466789,40.212445
1,赵全营镇_110113116000,116.46675,40.211996
2,赵全营镇_110113116000,116.466713,40.211547
3,赵全营镇_110113116000,116.466675,40.211098
4,赵全营镇_110113116000,116.466638,40.210649
5,赵全营镇_110113116000,116.4666,40.2102
6,赵全营镇_110113116000,116.466563,40.209751
7,赵全营镇_110113116000,116.466525,40.209302
8,赵全营镇_110113116000,116.466472,40.208855
9,赵全营镇_110113116000,116.467283,40.20857
10,赵全营镇_110113116000,116.466723,40.208513
11,赵全营镇_110113116000,116.468423,40.203112
12,赵全营镇_110113116000,116.46901,40.203111
13,赵全营镇_110113116000,116.469596,40.203111
14,赵全营镇_110113116000,116.470183,40.203116
15,赵全营镇_110113116000,116.47077,40.203123
16,赵全营镇_110113116000,116.471357,40.203129
17,赵全营镇_110113116000,116.471944,40.203136
18,赵全营镇_110113116000,116.472531,40.203143
19,赵全营镇_110113116000,116.473118,40.20315
20,赵全营镇_110113116000,116.473705,40.203156
21,赵全营镇_110113116000,116.474292,40.203163
22,赵全营镇_110113116000,116.474879,40.203173
23,赵全营镇_110113116000,116.475464,40.203204
24,赵全营镇_110113116000,116.476012,40.203365
25,赵全营镇_110113116000,116.469961,40.208656
26,赵全营镇_110113116000,116.470545,40.208607
27,赵全营镇_110113116000,116.47113,40.208583
28,赵全营镇_110113116000,116.47138,40.218862
29,赵全营镇_110113116000,116.471382,40.218412
30,赵全营镇_110113116000,116.471384,40.217963
31,赵全营镇_110113116000,116.471454,40.217518
32,赵全营镇_110113116000,116.471681,40.210983
33,赵全营镇_110113116000,116.471519,40.210554
34,赵全营镇_110113116000,116.471524,40.210104
35,赵全营镇_110113116000,116.471531,40.209654
36,赵全营镇_110113116000,116.471538,40.209204
37,赵全营镇_110113116000,116.471504,40.208755
38,赵全营镇_110113116000,116.471495,40.208657
39,赵全营镇_110113116000,116.472041,40.208497
40,赵全营镇_110113116000,116.472626,40.208454
41,赵全营镇_110113116000,116.473211,40.208415
42,赵全营镇_110113116000,116.473795,40.208375
43,赵全营镇_110113116000,116.47438,40.20833
44,赵全营镇_110113116000,116.474965,40.20829
45,赵全营镇_110113116000,116.475551,40.208319
46,赵全营镇_110113116000,116.474386,40.217482
47,赵全营镇_110113116000,116.473803,40.217425
48,赵全营镇_110113116000,116.473217,40.217394
49,赵全营镇_110113116000,116.472631,40.217363
50,赵全营镇_110113116000,116.472044,40.217333
51,赵全营镇_110113116000,116.471569,40.217324
52,赵全营镇_110113116000,116.471433,40.216889
53,赵全营镇_110113116000,116.471438,40.216439
54,赵全营镇_110113116000,116.471445,40.215989
55,赵全营镇_110113116000,116.471448,40.215539
56,赵全营镇_110113116000,116.471451,40.21509
57,赵全营镇_110113116000,116.471454,40.21464
58,赵全营镇_110113116000,116.471456,40.21419
59,赵全营镇_110113116000,116.471459,40.21374
60,赵全营镇_110113116000,116.471462,40.21329
61,赵全营镇_110113116000,116.471465,40.21284
62,赵全营镇_110113116000,116.471468,40.21239
63,赵全营镇_110113116000,116.471473,40.21194
64,赵全营镇_110113116000,116.471479,40.21149
65,赵全营镇_110113116000,116.471626,40.21106
