﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,亦庄地区_110115004000,116.453846,39.778632,12965146,4807239
1,亦庄地区_110115004000,116.453388,39.778355,12965095,4807199
2,亦庄地区_110115004000,116.452847,39.778195,12965035,4807176
3,亦庄地区_110115004000,116.453222,39.778953,12965076,4807285
4,亦庄地区_110115004000,116.453717,39.778718,12965131,4807251
5,亦庄地区_110115004000,116.453846,39.778632,12965146,4807239
6,亦庄地区_110115004000,116.454171,39.778662,12965182,4807243
7,亦庄地区_110115004000,116.454293,39.779103,12965195,4807307
8,亦庄地区_110115004000,116.454187,39.778657,12965183,4807242
9,亦庄地区_110115004000,116.454187,39.778657,12965183,4807242
10,亦庄地区_110115004000,116.454187,39.778657,12965183,4807242
11,亦庄地区_110115004000,116.454647,39.778379,12965234,4807202
12,亦庄地区_110115004000,116.455117,39.778113,12965287,4807164
13,亦庄地区_110115004000,116.455007,39.780153,12965274,4807458
14,亦庄地区_110115004000,116.454666,39.779787,12965236,4807405
15,亦庄地区_110115004000,116.455284,39.778012,12965305,4807149
16,亦庄地区_110115004000,116.455868,39.778021,12965370,4807150
17,亦庄地区_110115004000,116.457116,39.778685,12965508,4807246
18,亦庄地区_110115004000,116.456728,39.778349,12965465,4807198
19,亦庄地区_110115004000,116.456974,39.778841,12965493,4807269
20,亦庄地区_110115004000,116.456475,39.779071,12965437,4807302
21,亦庄地区_110115004000,116.456974,39.778841,12965493,4807269
22,亦庄地区_110115004000,116.457371,39.778678,12965537,4807245
23,亦庄地区_110115004000,116.457371,39.778678,12965537,4807245
24,亦庄地区_110115004000,116.457942,39.778585,12965600,4807232
25,亦庄地区_110115004000,116.458518,39.778517,12965664,4807222
26,亦庄地区_110115004000,116.459098,39.778472,12965728,4807216
27,亦庄地区_110115004000,116.459643,39.778315,12965788,4807193
28,亦庄地区_110115004000,116.459908,39.778205,12965818,4807178
29,亦庄地区_110115004000,116.459561,39.777843,12965779,4807125
30,亦庄地区_110115004000,116.459908,39.778205,12965818,4807178
31,亦庄地区_110115004000,116.461571,39.778629,12966002,4807240
32,亦庄地区_110115004000,116.461014,39.778495,12965940,4807220
33,亦庄地区_110115004000,116.460499,39.778285,12965883,4807190
34,亦庄地区_110115004000,116.460489,39.780143,12965882,4807458
