ID,Area,Longitude,Latitude
0,方庄街道_110106013000,116.415143,39.871169
1,方庄街道_110106013000,116.415293,39.870738
2,方庄街道_110106013000,116.415637,39.870376
3,方庄街道_110106013000,116.415918,39.870142
4,方庄街道_110106013000,116.415342,39.870064
5,方庄街道_110106013000,116.415288,39.868421
6,方庄街道_110106013000,116.415248,39.868869
7,方庄街道_110106013000,116.415288,39.868421
8,方庄街道_110106013000,116.415555,39.867339
9,方庄街道_110106013000,116.415377,39.867765
10,方庄街道_110106013000,116.415342,39.868214
11,方庄街道_110106013000,116.415351,39.869204
12,方庄街道_110106013000,116.420075,39.867422
13,方庄街道_110106013000,116.419491,39.867422
14,方庄街道_110106013000,116.418907,39.867412
15,方庄街道_110106013000,116.418323,39.867403
16,方庄街道_110106013000,116.417739,39.867394
17,方庄街道_110106013000,116.417155,39.867385
18,方庄街道_110106013000,116.416571,39.867376
19,方庄街道_110106013000,116.415987,39.867368
20,方庄街道_110106013000,116.415555,39.867339
21,方庄街道_110106013000,116.415447,39.866899
22,方庄街道_110106013000,116.415481,39.86645
23,方庄街道_110106013000,116.415547,39.866003
24,方庄街道_110106013000,116.415651,39.864098
25,方庄街道_110106013000,116.415651,39.864098
26,方庄街道_110106013000,116.415579,39.863653
27,方庄街道_110106013000,116.415599,39.863203
28,方庄街道_110106013000,116.415618,39.862753
29,方庄街道_110106013000,116.415638,39.862303
30,方庄街道_110106013000,116.415657,39.861853
31,方庄街道_110106013000,116.415676,39.861403
32,方庄街道_110106013000,116.415755,39.860959
33,方庄街道_110106013000,116.417805,39.865709
34,方庄街道_110106013000,116.417244,39.865823
35,方庄街道_110106013000,116.416661,39.865808
36,方庄街道_110106013000,116.416079,39.865775
37,方庄街道_110106013000,116.415744,39.864209
38,方庄街道_110106013000,116.415603,39.864646
39,方庄街道_110106013000,116.415571,39.865095
40,方庄街道_110106013000,116.415595,39.865543
41,方庄街道_110106013000,116.415662,39.869547
42,方庄街道_110106013000,116.415837,39.869977
43,方庄街道_110106013000,116.415744,39.864209
44,方庄街道_110106013000,116.416328,39.864213
45,方庄街道_110106013000,116.416912,39.864233
46,方庄街道_110106013000,116.417491,39.864281
47,方庄街道_110106013000,116.419826,39.860821
48,方庄街道_110106013000,116.419264,39.860931
49,方庄街道_110106013000,116.418681,39.860913
50,方庄街道_110106013000,116.418097,39.860893
51,方庄街道_110106013000,116.417514,39.860874
52,方庄街道_110106013000,116.41693,39.860855
53,方庄街道_110106013000,116.416347,39.860835
54,方庄街道_110106013000,116.415946,39.856632
55,方庄街道_110106013000,116.41586,39.857075
56,方庄街道_110106013000,116.415841,39.857525
57,方庄街道_110106013000,116.415821,39.857975
58,方庄街道_110106013000,116.415802,39.858425
59,方庄街道_110106013000,116.415782,39.858875
60,方庄街道_110106013000,116.415764,39.859325
61,方庄街道_110106013000,116.415745,39.859775
62,方庄街道_110106013000,116.415726,39.860225
63,方庄街道_110106013000,116.41577,39.860672
64,方庄街道_110106013000,116.415946,39.856632
65,方庄街道_110106013000,116.416925,39.85646
66,方庄街道_110106013000,116.416347,39.85653
67,方庄街道_110106013000,116.415935,39.870164
68,方庄街道_110106013000,116.415935,39.870164
69,方庄街道_110106013000,116.416491,39.870303
70,方庄街道_110106013000,116.416569,39.870322
71,方庄街道_110106013000,116.416303,39.870723
72,方庄街道_110106013000,116.416691,39.870338
73,方庄街道_110106013000,116.416691,39.870338
74,方庄街道_110106013000,116.416733,39.870787
75,方庄街道_110106013000,116.41689,39.870319
76,方庄街道_110106013000,116.418155,39.856724
77,方庄街道_110106013000,116.417605,39.856578
78,方庄街道_110106013000,116.417035,39.85648
79,方庄街道_110106013000,116.41689,39.870319
80,方庄街道_110106013000,116.41689,39.870319
81,方庄街道_110106013000,116.416994,39.869876
82,方庄街道_110106013000,116.418012,39.870439
83,方庄街道_110106013000,116.418012,39.870439
84,方庄街道_110106013000,116.417829,39.870867
85,方庄街道_110106013000,116.417961,39.865339
86,方庄街道_110106013000,116.417753,39.864923
87,方庄街道_110106013000,116.417767,39.864474
88,方庄街道_110106013000,116.417776,39.864371
89,方庄街道_110106013000,116.418347,39.864285
90,方庄街道_110106013000,116.41893,39.864302
91,方庄街道_110106013000,116.419514,39.864322
92,方庄街道_110106013000,116.420098,39.86433
93,方庄街道_110106013000,116.417805,39.865709
94,方庄街道_110106013000,116.417961,39.865339
95,方庄街道_110106013000,116.418538,39.865269
96,方庄街道_110106013000,116.419122,39.865279
97,方庄街道_110106013000,116.419706,39.86529
98,方庄街道_110106013000,116.418012,39.870439
99,方庄街道_110106013000,116.418597,39.870426
100,方庄街道_110106013000,116.41918,39.8704
101,方庄街道_110106013000,116.419764,39.870374
102,方庄街道_110106013000,116.418155,39.856724
103,方庄街道_110106013000,116.418724,39.856828
104,方庄街道_110106013000,116.420291,39.86279
105,方庄街道_110106013000,116.419707,39.862789
106,方庄街道_110106013000,116.419124,39.862771
107,方庄街道_110106013000,116.41854,39.862754
108,方庄街道_110106013000,116.418891,39.856859
109,方庄街道_110106013000,116.419472,39.856886
110,方庄街道_110106013000,116.420025,39.857022
111,方庄街道_110106013000,116.420422,39.861058
112,方庄街道_110106013000,116.419902,39.860852
113,方庄街道_110106013000,116.419826,39.860821
114,方庄街道_110106013000,116.419853,39.860371
115,方庄街道_110106013000,116.419878,39.859922
116,方庄街道_110106013000,116.420063,39.859513
117,方庄街道_110106013000,116.420042,39.859063
118,方庄街道_110106013000,116.420009,39.85875
119,方庄街道_110106013000,116.420029,39.858301
120,方庄街道_110106013000,116.42005,39.857851
121,方庄街道_110106013000,116.420081,39.857402
122,方庄街道_110106013000,116.420021,39.859539
123,方庄街道_110106013000,116.420063,39.859513
124,方庄街道_110106013000,116.420648,39.859515
125,方庄街道_110106013000,116.421231,39.859536
126,方庄街道_110106013000,116.42013,39.857067
127,方庄街道_110106013000,116.420704,39.857002
128,方庄街道_110106013000,116.421286,39.857043
129,方庄街道_110106013000,116.421846,39.85716
130,方庄街道_110106013000,116.420243,39.870304
131,方庄街道_110106013000,116.420209,39.869854
132,方庄街道_110106013000,116.420152,39.869406
133,方庄街道_110106013000,116.420153,39.868956
134,方庄街道_110106013000,116.420182,39.868507
135,方庄街道_110106013000,116.420205,39.868057
136,方庄街道_110106013000,116.420164,39.86761
137,方庄街道_110106013000,116.420075,39.867422
138,方庄街道_110106013000,116.420377,39.867037
139,方庄街道_110106013000,116.420185,39.865305
140,方庄街道_110106013000,116.42032,39.865739
141,方庄街道_110106013000,116.420296,39.866189
142,方庄街道_110106013000,116.420287,39.866639
143,方庄街道_110106013000,116.42043,39.864329
144,方庄街道_110106013000,116.420382,39.864778
145,方庄街道_110106013000,116.420243,39.865211
146,方庄街道_110106013000,116.420956,39.863977
147,方庄街道_110106013000,116.420622,39.863607
148,方庄街道_110106013000,116.420442,39.863182
149,方庄街道_110106013000,116.420291,39.86279
150,方庄街道_110106013000,116.420464,39.862363
151,方庄街道_110106013000,116.420243,39.870304
152,方庄街道_110106013000,116.420826,39.870332
153,方庄街道_110106013000,116.421409,39.870301
154,方庄街道_110106013000,116.421988,39.870246
155,方庄街道_110106013000,116.420422,39.861058
156,方庄街道_110106013000,116.420505,39.861501
157,方庄街道_110106013000,116.420513,39.861951
158,方庄街道_110106013000,116.420956,39.863977
159,方庄街道_110106013000,116.420513,39.864271
160,方庄街道_110106013000,116.42042,39.866976
161,方庄街道_110106013000,116.421004,39.866993
162,方庄街道_110106013000,116.421586,39.866977
163,方庄街道_110106013000,116.421555,39.86207
164,方庄街道_110106013000,116.420971,39.862054
165,方庄街道_110106013000,116.420956,39.863977
166,方庄街道_110106013000,116.42154,39.863993
167,方庄街道_110106013000,116.421783,39.86012
168,方庄街道_110106013000,116.421581,39.859698
169,方庄街道_110106013000,116.421934,39.857192
170,方庄街道_110106013000,116.421903,39.857642
171,方庄街道_110106013000,116.421844,39.85809
172,方庄街道_110106013000,116.421785,39.858539
173,方庄街道_110106013000,116.421727,39.858987
174,方庄街道_110106013000,116.421588,39.859421
175,方庄街道_110106013000,116.421556,39.86207
176,方庄街道_110106013000,116.422139,39.862096
177,方庄街道_110106013000,116.422692,39.862234
178,方庄街道_110106013000,116.421783,39.86012
179,方庄街道_110106013000,116.422363,39.860125
180,方庄街道_110106013000,116.422936,39.860039
181,方庄街道_110106013000,116.423516,39.859989
182,方庄街道_110106013000,116.424097,39.859944
183,方庄街道_110106013000,116.424679,39.859919
184,方庄街道_110106013000,116.425239,39.859792
185,方庄街道_110106013000,116.423817,39.86445
186,方庄街道_110106013000,116.423233,39.864432
187,方庄街道_110106013000,116.422654,39.864387
188,方庄街道_110106013000,116.422133,39.864187
189,方庄街道_110106013000,116.422475,39.863555
190,方庄街道_110106013000,116.42204,39.863856
191,方庄街道_110106013000,116.421934,39.857192
192,方庄街道_110106013000,116.421917,39.866907
193,方庄街道_110106013000,116.421917,39.866907
194,方庄街道_110106013000,116.421943,39.866457
195,方庄街道_110106013000,116.423382,39.870188
196,方庄街道_110106013000,116.422799,39.870222
197,方庄街道_110106013000,116.422284,39.867118
198,方庄街道_110106013000,116.422254,39.867567
199,方庄街道_110106013000,116.422229,39.868017
200,方庄街道_110106013000,116.422205,39.868467
201,方庄街道_110106013000,116.422181,39.868917
202,方庄街道_110106013000,116.422181,39.869367
203,方庄街道_110106013000,116.422207,39.869817
204,方庄街道_110106013000,116.422363,39.857131
205,方庄街道_110106013000,116.422936,39.857202
206,方庄街道_110106013000,116.422284,39.867118
207,方庄街道_110106013000,116.422856,39.867024
208,方庄街道_110106013000,116.423391,39.866849
209,方庄街道_110106013000,116.422475,39.863555
210,方庄街道_110106013000,116.422638,39.863127
211,方庄街道_110106013000,116.422678,39.862678
212,方庄街道_110106013000,116.422718,39.862246
213,方庄街道_110106013000,116.42328,39.862132
214,方庄街道_110106013000,116.423864,39.862142
