ID,Area,Longitude,Latitude
0,马连洼街道_110108020000,116.242494,40.048788
1,马连洼街道_110108020000,116.242494,40.048788
2,马连洼街道_110108020000,116.242399,40.048347
3,马连洼街道_110108020000,116.242472,40.0479
4,马连洼街道_110108020000,116.242546,40.047454
5,马连洼街道_110108020000,116.242621,40.047007
6,马连洼街道_110108020000,116.242673,40.046791
7,马连洼街道_110108020000,116.243466,40.050778
8,马连洼街道_110108020000,116.242997,40.050515
9,马连洼街道_110108020000,116.242815,40.050317
10,马连洼街道_110108020000,116.242883,40.049905
11,马连洼街道_110108020000,116.242894,40.0491
12,马连洼街道_110108020000,116.242884,40.04955
13,马连洼街道_110108020000,116.242894,40.0491
14,马连洼街道_110108020000,116.243412,40.048893
15,马连洼街道_110108020000,116.24399,40.048837
16,马连洼街道_110108020000,116.244576,40.048837
17,马连洼街道_110108020000,116.245162,40.048837
18,马连洼街道_110108020000,116.245747,40.048838
19,马连洼街道_110108020000,116.24633,40.048798
20,马连洼街道_110108020000,116.242972,40.046426
21,马连洼街道_110108020000,116.243507,40.046242
22,马连洼街道_110108020000,116.244041,40.046058
23,马连洼街道_110108020000,116.244576,40.045874
24,马连洼街道_110108020000,116.245138,40.045754
25,马连洼街道_110108020000,116.245198,40.051251
26,马连洼街道_110108020000,116.245781,40.051285
27,马连洼街道_110108020000,116.246351,40.051188
28,马连洼街道_110108020000,116.24533,40.045749
29,马连洼街道_110108020000,116.245561,40.046162
30,马连洼街道_110108020000,116.24575,40.046589
31,马连洼街道_110108020000,116.245938,40.047015
32,马连洼街道_110108020000,116.246126,40.047442
33,马连洼街道_110108020000,116.246315,40.047868
34,马连洼街道_110108020000,116.246497,40.048296
35,马连洼街道_110108020000,116.246554,40.048743
36,马连洼街道_110108020000,116.2488,40.044581
37,马连洼街道_110108020000,116.248221,40.044631
38,马连洼街道_110108020000,116.247681,40.044802
39,马连洼街道_110108020000,116.247146,40.044987
40,马连洼街道_110108020000,116.246612,40.045172
41,马连洼街道_110108020000,116.246078,40.045356
42,马连洼街道_110108020000,116.245569,40.045577
43,马连洼街道_110108020000,116.246388,40.051175
44,马连洼街道_110108020000,116.246923,40.051351
45,马连洼街道_110108020000,116.247503,40.051322
46,马连洼街道_110108020000,116.246388,40.051175
47,马连洼街道_110108020000,116.247074,40.050871
48,马连洼街道_110108020000,116.246488,40.050854
49,马连洼街道_110108020000,116.246452,40.050727
50,马连洼街道_110108020000,116.247042,40.050779
51,马连洼街道_110108020000,116.246615,40.050247
52,马连洼街道_110108020000,116.246459,40.050678
53,马连洼街道_110108020000,116.246556,40.048776
54,马连洼街道_110108020000,116.24764,40.050351
55,马连洼街道_110108020000,116.24706,40.050286
56,马连洼街道_110108020000,116.246615,40.050247
57,马连洼街道_110108020000,116.246595,40.0498
58,马连洼街道_110108020000,116.24666,40.049352
59,马连洼街道_110108020000,116.246672,40.048902
60,马连洼街道_110108020000,116.250997,40.048918
61,马连洼街道_110108020000,116.250425,40.048839
62,马连洼街道_110108020000,116.249839,40.048839
63,马连洼街道_110108020000,116.249254,40.048839
64,马连洼街道_110108020000,116.248668,40.048839
65,马连洼街道_110108020000,116.248083,40.048839
66,马连洼街道_110108020000,116.247497,40.04884
