ID,Area,Longitude,Latitude
0,雁栖地区_110116004000,116.495349,40.465077
1,雁栖地区_110116004000,116.495914,40.465206
2,雁栖地区_110116004000,116.496457,40.465381
3,雁栖地区_110116004000,116.497006,40.465541
4,雁栖地区_110116004000,116.497575,40.465661
5,雁栖地区_110116004000,116.498157,40.465674
6,雁栖地区_110116004000,116.502303,40.466721
7,雁栖地区_110116004000,116.501861,40.466426
8,雁栖地区_110116004000,116.501301,40.46629
9,雁栖地区_110116004000,116.50073,40.46618
10,雁栖地区_110116004000,116.500151,40.466092
11,雁栖地区_110116004000,116.499573,40.466005
12,雁栖地区_110116004000,116.499007,40.465892
13,雁栖地区_110116004000,116.498486,40.46568
14,雁栖地区_110116004000,116.498918,40.459216
15,雁栖地区_110116004000,116.499427,40.458989
16,雁栖地区_110116004000,116.499922,40.458746
17,雁栖地区_110116004000,116.500874,40.471178
18,雁栖地区_110116004000,116.500346,40.471371
19,雁栖地区_110116004000,116.499788,40.471515
20,雁栖地区_110116004000,116.499243,40.471686
21,雁栖地区_110116004000,116.500655,40.455772
22,雁栖地区_110116004000,116.500171,40.455519
23,雁栖地区_110116004000,116.499839,40.455149
24,雁栖地区_110116004000,116.499589,40.454743
25,雁栖地区_110116004000,116.499424,40.469101
26,雁栖地区_110116004000,116.499387,40.46955
27,雁栖地区_110116004000,116.499545,40.469983
28,雁栖地区_110116004000,116.50084,40.467835
29,雁栖地区_110116004000,116.500454,40.468174
30,雁栖地区_110116004000,116.500077,40.46852
31,雁栖地区_110116004000,116.49969,40.46886
32,雁栖地区_110116004000,116.4997,40.4702
33,雁栖地区_110116004000,116.499983,40.4587
34,雁栖地区_110116004000,116.500615,40.457949
35,雁栖地区_110116004000,116.500234,40.458284
36,雁栖地区_110116004000,116.500258,40.470276
37,雁栖地区_110116004000,116.500733,40.470542
38,雁栖地区_110116004000,116.500655,40.455772
39,雁栖地区_110116004000,116.501193,40.455595
40,雁栖地区_110116004000,116.500742,40.4733
41,雁栖地区_110116004000,116.500894,40.472866
42,雁栖地区_110116004000,116.500874,40.471178
43,雁栖地区_110116004000,116.500813,40.47073
44,雁栖地区_110116004000,116.501215,40.467734
45,雁栖地区_110116004000,116.501057,40.472466
46,雁栖地区_110116004000,116.501537,40.472207
47,雁栖地区_110116004000,116.502092,40.472057
48,雁栖地区_110116004000,116.501215,40.467734
49,雁栖地区_110116004000,116.501662,40.467441
50,雁栖地区_110116004000,116.501517,40.456696
51,雁栖地区_110116004000,116.501724,40.457117
52,雁栖地区_110116004000,116.501763,40.457557
53,雁栖地区_110116004000,116.501713,40.458005
54,雁栖地区_110116004000,116.503131,40.460284
55,雁栖地区_110116004000,116.502981,40.459849
56,雁栖地区_110116004000,116.502802,40.459421
57,雁栖地区_110116004000,116.502614,40.458995
58,雁栖地区_110116004000,116.502308,40.458618
59,雁栖地区_110116004000,116.501939,40.458268
60,雁栖地区_110116004000,116.502303,40.466721
61,雁栖地区_110116004000,116.502038,40.467124
62,雁栖地区_110116004000,116.502424,40.471739
63,雁栖地区_110116004000,116.502303,40.466721
64,雁栖地区_110116004000,116.502892,40.466718
65,雁栖地区_110116004000,116.502424,40.471739
66,雁栖地区_110116004000,116.502997,40.471635
67,雁栖地区_110116004000,116.502368,40.48204
68,雁栖地区_110116004000,116.502587,40.482458
69,雁栖地区_110116004000,116.507116,40.473076
70,雁栖地区_110116004000,116.506578,40.473254
71,雁栖地区_110116004000,116.506094,40.473511
72,雁栖地区_110116004000,116.505596,40.473749
73,雁栖地区_110116004000,116.50507,40.473952
74,雁栖地区_110116004000,116.504536,40.474143
75,雁栖地区_110116004000,116.504043,40.474389
76,雁栖地区_110116004000,116.503554,40.474641
77,雁栖地区_110116004000,116.503049,40.474867
78,雁栖地区_110116004000,116.502473,40.47496
79,雁栖地区_110116004000,116.505458,40.47609
80,雁栖地区_110116004000,116.504887,40.476204
81,雁栖地区_110116004000,116.504345,40.47637
82,雁栖地区_110116004000,116.503847,40.47661
83,雁栖地区_110116004000,116.503299,40.476776
84,雁栖地区_110116004000,116.503047,40.466714
85,雁栖地区_110116004000,116.503623,40.466796
86,雁栖地区_110116004000,116.504638,40.460879
87,雁栖地区_110116004000,116.504084,40.46073
88,雁栖地区_110116004000,116.503568,40.460515
89,雁栖地区_110116004000,116.510146,40.470308
90,雁栖地区_110116004000,116.509558,40.470293
91,雁栖地区_110116004000,116.509008,40.470444
92,雁栖地区_110116004000,116.508459,40.470603
93,雁栖地区_110116004000,116.507899,40.470744
94,雁栖地区_110116004000,116.507328,40.470848
95,雁栖地区_110116004000,116.506741,40.470807
96,雁栖地区_110116004000,116.506154,40.470766
97,雁栖地区_110116004000,116.505574,40.470841
98,雁栖地区_110116004000,116.504994,40.470922
99,雁栖地区_110116004000,116.504442,40.471063
100,雁栖地区_110116004000,116.503956,40.471318
101,雁栖地区_110116004000,116.503777,40.466795
102,雁栖地区_110116004000,116.504343,40.466672
103,雁栖地区_110116004000,116.504168,40.479339
104,雁栖地区_110116004000,116.504748,40.479257
105,雁栖地区_110116004000,116.505329,40.479186
106,雁栖地区_110116004000,116.505916,40.479147
107,雁栖地区_110116004000,116.506503,40.479109
108,雁栖地区_110116004000,116.504638,40.460879
109,雁栖地区_110116004000,116.50563,40.462569
110,雁栖地区_110116004000,116.505261,40.462218
111,雁栖地区_110116004000,116.504882,40.461874
112,雁栖地区_110116004000,116.5047,40.461639
113,雁栖地区_110116004000,116.504887,40.466653
114,雁栖地区_110116004000,116.504872,40.467102
115,雁栖地区_110116004000,116.505414,40.466349
116,雁栖地区_110116004000,116.504943,40.466619
117,雁栖地区_110116004000,116.507073,40.465971
118,雁栖地区_110116004000,116.506539,40.466161
119,雁栖地区_110116004000,116.505991,40.466323
120,雁栖地区_110116004000,116.506396,40.458637
121,雁栖地区_110116004000,116.50588,40.458428
122,雁栖地区_110116004000,116.50552,40.458072
123,雁栖地区_110116004000,116.507978,40.474973
124,雁栖地区_110116004000,116.507495,40.475229
125,雁栖地区_110116004000,116.506953,40.475405
126,雁栖地区_110116004000,116.50645,40.475634
127,雁栖地区_110116004000,116.505993,40.475918
128,雁栖地区_110116004000,116.50563,40.462569
129,雁栖地区_110116004000,116.505951,40.462695
130,雁栖地区_110116004000,116.50631,40.463052
131,雁栖地区_110116004000,116.506666,40.463411
132,雁栖地区_110116004000,116.506396,40.458637
133,雁栖地区_110116004000,116.506577,40.459064
134,雁栖地区_110116004000,116.506573,40.459514
135,雁栖地区_110116004000,116.506455,40.459952
136,雁栖地区_110116004000,116.506396,40.458637
137,雁栖地区_110116004000,116.506744,40.458274
138,雁栖地区_110116004000,116.506659,40.460643
139,雁栖地区_110116004000,116.506503,40.460209
140,雁栖地区_110116004000,116.506659,40.460643
141,雁栖地区_110116004000,116.507086,40.460952
142,雁栖地区_110116004000,116.508259,40.463753
143,雁栖地区_110116004000,116.507671,40.463757
144,雁栖地区_110116004000,116.507113,40.463619
145,雁栖地区_110116004000,116.506903,40.458011
146,雁栖地区_110116004000,116.50689,40.457562
147,雁栖地区_110116004000,116.506995,40.457119
148,雁栖地区_110116004000,116.507175,40.456691
149,雁栖地区_110116004000,116.50794,40.479719
150,雁栖地区_110116004000,116.50748,40.479441
151,雁栖地区_110116004000,116.507039,40.479144
152,雁栖地区_110116004000,116.507073,40.465971
153,雁栖地区_110116004000,116.507657,40.465913
154,雁栖地区_110116004000,116.508214,40.465767
155,雁栖地区_110116004000,116.50876,40.465598
156,雁栖地区_110116004000,116.507116,40.473076
157,雁栖地区_110116004000,116.507703,40.47311
158,雁栖地区_110116004000,116.507403,40.4618
159,雁栖地区_110116004000,116.50761,40.462221
160,雁栖地区_110116004000,116.507879,40.462614
161,雁栖地区_110116004000,116.507403,40.4618
162,雁栖地区_110116004000,116.507425,40.46135
163,雁栖地区_110116004000,116.508078,40.474746
164,雁栖地区_110116004000,116.507914,40.474314
165,雁栖地区_110116004000,116.50795,40.473952
166,雁栖地区_110116004000,116.507933,40.473157
167,雁栖地区_110116004000,116.507882,40.473605
168,雁栖地区_110116004000,116.508505,40.472908
169,雁栖地区_110116004000,116.507992,40.473131
170,雁栖地区_110116004000,116.510624,40.478629
171,雁栖地区_110116004000,116.510194,40.478935
172,雁栖地区_110116004000,116.509706,40.479188
173,雁栖地区_110116004000,116.509216,40.479439
174,雁栖地区_110116004000,116.508679,40.479613
175,雁栖地区_110116004000,116.508106,40.479715
176,雁栖地区_110116004000,116.508078,40.474746
177,雁栖地区_110116004000,116.508207,40.462903
178,雁栖地区_110116004000,116.508226,40.463352
179,雁栖地区_110116004000,116.508259,40.463753
180,雁栖地区_110116004000,116.508616,40.463891
181,雁栖地区_110116004000,116.509285,40.472452
182,雁栖地区_110116004000,116.508787,40.472693
183,雁栖地区_110116004000,116.509328,40.464227
184,雁栖地区_110116004000,116.508827,40.46399
185,雁栖地区_110116004000,116.50904,40.465541
186,雁栖地区_110116004000,116.509273,40.46554
187,雁栖地区_110116004000,116.509184,40.465095
188,雁栖地区_110116004000,116.509254,40.465545
189,雁栖地区_110116004000,116.509279,40.465995
190,雁栖地区_110116004000,116.509254,40.465545
191,雁栖地区_110116004000,116.509438,40.465495
192,雁栖地区_110116004000,116.509452,40.465249
193,雁栖地区_110116004000,116.50939,40.464801
194,雁栖地区_110116004000,116.509341,40.464352
195,雁栖地区_110116004000,116.509332,40.464228
196,雁栖地区_110116004000,116.509921,40.464254
197,雁栖地区_110116004000,116.509285,40.472452
198,雁栖地区_110116004000,116.509285,40.472452
199,雁栖地区_110116004000,116.509267,40.472004
200,雁栖地区_110116004000,116.509452,40.465249
201,雁栖地区_110116004000,116.509438,40.465495
202,雁栖地区_110116004000,116.510023,40.465443
203,雁栖地区_110116004000,116.510575,40.465286
204,雁栖地区_110116004000,116.510146,40.470308
205,雁栖地区_110116004000,116.51003,40.470749
206,雁栖地区_110116004000,116.5098,40.471162
207,雁栖地区_110116004000,116.509505,40.471551
208,雁栖地区_110116004000,116.509767,40.47256
209,雁栖地区_110116004000,116.510124,40.472915
210,雁栖地区_110116004000,116.510642,40.473124
211,雁栖地区_110116004000,116.511919,40.471633
212,雁栖地区_110116004000,116.511382,40.471817
213,雁栖地区_110116004000,116.510853,40.472017
214,雁栖地区_110116004000,116.510345,40.472244
215,雁栖地区_110116004000,116.509864,40.472505
216,雁栖地区_110116004000,116.510146,40.470308
217,雁栖地区_110116004000,116.510391,40.470167
218,雁栖地区_110116004000,116.510699,40.469785
219,雁栖地区_110116004000,116.510474,40.464283
220,雁栖地区_110116004000,116.510828,40.464638
221,雁栖地区_110116004000,116.511372,40.465453
222,雁栖地区_110116004000,116.510816,40.465309
223,雁栖地区_110116004000,116.510901,40.464772
224,雁栖地区_110116004000,116.510699,40.465195
225,雁栖地区_110116004000,116.510624,40.478629
226,雁栖地区_110116004000,116.510686,40.478182
227,雁栖地区_110116004000,116.510733,40.477734
228,雁栖地区_110116004000,116.510969,40.475216
229,雁栖地区_110116004000,116.510816,40.474783
230,雁栖地区_110116004000,116.511158,40.473706
231,雁栖地区_110116004000,116.510891,40.474106
232,雁栖地区_110116004000,116.510782,40.477599
233,雁栖地区_110116004000,116.511258,40.477337
234,雁栖地区_110116004000,116.511754,40.477095
235,雁栖地区_110116004000,116.510862,40.47322
236,雁栖地区_110116004000,116.51113,40.473618
237,雁栖地区_110116004000,116.511008,40.469563
238,雁栖地区_110116004000,116.511361,40.469203
239,雁栖地区_110116004000,116.510969,40.475216
240,雁栖地区_110116004000,116.5114,40.475523
241,雁栖地区_110116004000,116.511372,40.465453
242,雁栖地区_110116004000,116.511898,40.465657
243,雁栖地区_110116004000,116.512491,40.4666
244,雁栖地区_110116004000,116.512361,40.467038
245,雁栖地区_110116004000,116.512152,40.467459
246,雁栖地区_110116004000,116.511951,40.467883
247,雁栖地区_110116004000,116.511755,40.468307
248,雁栖地区_110116004000,116.511572,40.468735
249,雁栖地区_110116004000,116.51196,40.476618
250,雁栖地区_110116004000,116.511691,40.47622
251,雁栖地区_110116004000,116.511562,40.475784
252,雁栖地区_110116004000,116.511784,40.477074
253,雁栖地区_110116004000,116.511955,40.476646
254,雁栖地区_110116004000,116.511919,40.471633
255,雁栖地区_110116004000,116.512507,40.471657
256,雁栖地区_110116004000,116.513094,40.471694
257,雁栖地区_110116004000,116.513683,40.471701
258,雁栖地区_110116004000,116.514272,40.471701
259,雁栖地区_110116004000,116.512161,40.465759
260,雁栖地区_110116004000,116.512312,40.466194
261,雁栖地区_110116004000,116.513403,40.455755
262,雁栖地区_110116004000,116.512827,40.455669
263,雁栖地区_110116004000,116.512462,40.466442
264,雁栖地区_110116004000,116.512491,40.4666
265,雁栖地区_110116004000,116.512991,40.46612
266,雁栖地区_110116004000,116.512537,40.466406
267,雁栖地区_110116004000,116.515889,40.458409
268,雁栖地区_110116004000,116.515562,40.458035
269,雁栖地区_110116004000,116.515232,40.457662
270,雁栖地区_110116004000,116.5149,40.45729
271,雁栖地区_110116004000,116.514568,40.456919
272,雁栖地区_110116004000,116.514163,40.456595
273,雁栖地区_110116004000,116.513727,40.456292
274,雁栖地区_110116004000,116.513506,40.455877
275,雁栖地区_110116004000,116.513979,40.465545
276,雁栖地区_110116004000,116.514307,40.465171
277,雁栖地区_110116004000,116.515044,40.462962
278,雁栖地区_110116004000,116.514506,40.463144
279,雁栖地区_110116004000,116.515133,40.464547
280,雁栖地区_110116004000,116.514713,40.464863
281,雁栖地区_110116004000,116.514633,40.471715
282,雁栖地区_110116004000,116.515101,40.471987
283,雁栖地区_110116004000,116.515559,40.47227
284,雁栖地区_110116004000,116.516065,40.472491
285,雁栖地区_110116004000,116.516621,40.472642
286,雁栖地区_110116004000,116.517186,40.472768
