﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,云岗街道_110106012000,116.105997,39.848774,12926439,4817383
1,云岗街道_110106012000,116.106574,39.848833,12926503,4817392
2,云岗街道_110106012000,116.107109,39.849011,12926562,4817419
3,云岗街道_110106012000,116.106263,39.849835,12926469,4817537
4,云岗街道_110106012000,116.106841,39.849879,12926533,4817544
5,云岗街道_110106012000,116.106951,39.849873,12926545,4817543
6,云岗街道_110106012000,116.107168,39.84987,12926569,4817543
7,云岗街道_110106012000,116.107168,39.84987,12926569,4817543
8,云岗街道_110106012000,116.107215,39.849421,12926574,4817478
9,云岗街道_110106012000,116.107221,39.849059,12926575,4817426
10,云岗街道_110106012000,116.107522,39.848676,12926608,4817371
11,云岗街道_110106012000,116.107615,39.848233,12926618,4817307
12,云岗街道_110106012000,116.107667,39.847784,12926624,4817243
13,云岗街道_110106012000,116.10723,39.849918,12926576,4817550
14,云岗街道_110106012000,116.107362,39.850357,12926591,4817614
15,云岗街道_110106012000,116.10739,39.850804,12926594,4817679
16,云岗街道_110106012000,116.107329,39.851251,12926587,4817743
17,云岗街道_110106012000,116.108908,39.849901,12926762,4817551
18,云岗街道_110106012000,116.108326,39.849867,12926697,4817545
19,云岗街道_110106012000,116.107744,39.849885,12926633,4817546
20,云岗街道_110106012000,116.107315,39.851368,12926585,4817760
21,云岗街道_110106012000,116.107197,39.851805,12926572,4817823
22,云岗街道_110106012000,116.107259,39.852249,12926579,4817887
23,云岗街道_110106012000,116.108334,39.85235,12926698,4817904
24,云岗街道_110106012000,116.107756,39.852409,12926634,4817911
25,云岗街道_110106012000,116.108346,39.846704,12926699,4817088
26,云岗街道_110106012000,116.108543,39.84628,12926721,4817027
27,云岗街道_110106012000,116.108813,39.845882,12926751,4816970
28,云岗街道_110106012000,116.109342,39.849295,12926810,4817464
29,云岗街道_110106012000,116.10908,39.849696,12926781,4817521
30,云岗街道_110106012000,116.111263,39.849543,12927022,4817504
31,云岗街道_110106012000,116.110693,39.849447,12926959,4817489
32,云岗街道_110106012000,116.110122,39.84935,12926896,4817473
33,云岗街道_110106012000,116.109548,39.849279,12926832,4817462
34,云岗街道_110106012000,116.129469,39.818333,12929030,4813038
35,云岗街道_110106012000,116.129582,39.818775,12929043,4813102
36,云岗街道_110106012000,116.129593,39.817292,12929044,4812888
37,云岗街道_110106012000,116.129475,39.81773,12929031,4812951
38,云岗街道_110106012000,116.12947,39.818179,12929030,4813016
39,云岗街道_110106012000,116.129593,39.817292,12929044,4812888
40,云岗街道_110106012000,116.130161,39.817204,12929107,4812877
41,云岗街道_110106012000,116.130745,39.817204,12929171,4812878
42,云岗街道_110106012000,116.131322,39.817254,12929235,4812887
43,云岗街道_110106012000,116.129654,39.818972,12929051,4813131
44,云岗街道_110106012000,116.130233,39.81902,12929115,4813139
45,云岗街道_110106012000,116.130817,39.819015,12929179,4813140
46,云岗街道_110106012000,116.1314,39.819006,12929244,4813140
47,云岗街道_110106012000,116.13325,39.814097,12929448,4812435
48,云岗街道_110106012000,116.13284,39.814412,12929402,4812480
49,云岗街道_110106012000,116.132333,39.814635,12929346,4812511
50,云岗街道_110106012000,116.131825,39.814856,12929290,4812541
51,云岗街道_110106012000,116.13132,39.815082,12929235,4812573
52,云岗街道_110106012000,116.131478,39.817301,12929252,4812894
53,云岗街道_110106012000,116.131526,39.81775,12929257,4812959
54,云岗街道_110106012000,116.131478,39.817301,12929252,4812894
55,云岗街道_110106012000,116.131701,39.818299,12929277,4813038
56,云岗街道_110106012000,116.131536,39.817867,12929259,4812976
57,云岗街道_110106012000,116.131537,39.819006,12929259,4813140
58,云岗街道_110106012000,116.131527,39.819456,12929258,4813205
59,云岗街道_110106012000,116.131521,39.819906,12929257,4813270
60,云岗街道_110106012000,116.131537,39.819006,12929259,4813140
61,云岗街道_110106012000,116.131948,39.818685,12929304,4813095
62,云岗街道_110106012000,116.13231,39.813115,12929344,4812291
63,云岗街道_110106012000,116.131803,39.813332,12929288,4812321
64,云岗街道_110106012000,116.131701,39.818299,12929277,4813038
65,云岗街道_110106012000,116.131828,39.817109,12929291,4812867
66,云岗街道_110106012000,116.132409,39.817103,12929355,4812867
67,云岗街道_110106012000,116.132988,39.817152,12929419,4812876
68,云岗街道_110106012000,116.132014,39.818633,12929311,4813087
69,云岗街道_110106012000,116.132598,39.818634,12929376,4813089
70,云岗街道_110106012000,116.132366,39.81313,12929350,4812293
71,云岗街道_110106012000,116.13325,39.814097,12929448,4812435
72,云岗街道_110106012000,116.132959,39.813707,12929416,4812378
73,云岗街道_110106012000,116.13264,39.81333,12929380,4812323
74,云岗街道_110106012000,116.13371,39.819132,12929499,4813163
75,云岗街道_110106012000,116.133219,39.818888,12929445,4813127
76,云岗街道_110106012000,116.13277,39.81863,12929395,4813089
77,云岗街道_110106012000,116.133116,39.818268,12929433,4813037
78,云岗街道_110106012000,116.133302,39.817845,12929454,4812976
79,云岗街道_110106012000,116.133335,39.817396,12929457,4812912
80,云岗街道_110106012000,116.13325,39.814097,12929448,4812435
81,云岗街道_110106012000,116.133809,39.813979,12929509,4812419
82,云岗街道_110106012000,116.134307,39.813745,12929565,4812386
83,云岗街道_110106012000,116.133349,39.817245,12929459,4812890
84,云岗街道_110106012000,116.133851,39.817015,12929514,4812858
85,云岗街道_110106012000,116.133631,39.81631,12929490,4812755
86,云岗街道_110106012000,116.134082,39.816594,12929540,4812797
87,云岗街道_110106012000,116.135451,39.828283,12929692,4814488
88,云岗街道_110106012000,116.135504,39.827838,12929698,4814424
89,云岗街道_110106012000,116.135426,39.827392,12929689,4814359
90,云岗街道_110106012000,116.135309,39.826952,12929676,4814296
91,云岗街道_110106012000,116.135099,39.826533,12929653,4814235
92,云岗街道_110106012000,116.134847,39.826127,12929625,4814176
93,云岗街道_110106012000,116.134582,39.825727,12929596,4814117
94,云岗街道_110106012000,116.134332,39.82532,12929568,4814058
95,云岗街道_110106012000,116.134106,39.824906,12929543,4813998
96,云岗街道_110106012000,116.133878,39.824491,12929518,4813937
97,云岗街道_110106012000,116.133691,39.824067,12929497,4813876
98,云岗街道_110106012000,116.133605,39.823622,12929488,4813811
99,云岗街道_110106012000,116.133545,39.823256,12929481,4813758
100,云岗街道_110106012000,116.133906,39.822902,12929521,4813708
101,云岗街道_110106012000,116.134585,39.811962,12929595,4812129
102,云岗街道_110106012000,116.134004,39.811923,12929531,4812123
103,云岗街道_110106012000,116.133696,39.819744,12929497,4813251
104,云岗街道_110106012000,116.133704,39.819295,12929498,4813187
105,云岗街道_110106012000,116.13371,39.819132,12929499,4813163
106,云岗街道_110106012000,116.134272,39.819017,12929561,4813148
107,云岗街道_110106012000,116.133982,39.822828,12929529,4813697
108,云岗街道_110106012000,116.134562,39.822778,12929593,4813691
109,云岗街道_110106012000,116.135143,39.822738,12929657,4813687
110,云岗街道_110106012000,116.135719,39.822811,12929721,4813698
111,云岗街道_110106012000,116.136207,39.823016,12929775,4813729
112,云岗街道_110106012000,116.136605,39.823345,12929819,4813777
113,云岗街道_110106012000,116.137022,39.82366,12929865,4813823
114,云岗街道_110106012000,116.137467,39.823951,12929914,4813866
115,云岗街道_110106012000,116.134146,39.829576,12929548,4814672
116,云岗街道_110106012000,116.133994,39.829142,12929531,4814609
117,云岗街道_110106012000,116.13403,39.828775,12929535,4814556
118,云岗街道_110106012000,116.134674,39.828368,12929606,4814499
