ID,Area,Longitude,Latitude
0,西潞街道_110111012000,116.090214,39.738291
1,西潞街道_110111012000,116.090208,39.738741
2,西潞街道_110111012000,116.090202,39.739191
3,西潞街道_110111012000,116.090214,39.738291
4,西潞街道_110111012000,116.09064,39.737984
5,西潞街道_110111012000,116.09021,39.739649
6,西潞街道_110111012000,116.100604,39.74009
7,西潞街道_110111012000,116.100045,39.739965
8,西潞街道_110111012000,116.099485,39.73984
9,西潞街道_110111012000,116.098909,39.739797
10,西潞街道_110111012000,116.098326,39.739799
11,西潞街道_110111012000,116.097743,39.739805
12,西潞街道_110111012000,116.097166,39.739867
13,西潞街道_110111012000,116.096584,39.739902
14,西潞街道_110111012000,116.096003,39.739935
15,西潞街道_110111012000,116.095421,39.739969
16,西潞街道_110111012000,116.094852,39.740054
17,西潞街道_110111012000,116.094288,39.740166
18,西潞街道_110111012000,116.093723,39.740278
19,西潞街道_110111012000,116.093157,39.740384
20,西潞街道_110111012000,116.092587,39.740479
21,西潞街道_110111012000,116.092018,39.740576
22,西潞街道_110111012000,116.091442,39.740516
23,西潞街道_110111012000,116.090973,39.74026
24,西潞街道_110111012000,116.090523,39.739974
25,西潞街道_110111012000,116.091965,39.737827
26,西潞街道_110111012000,116.091387,39.73778
27,西潞街道_110111012000,116.091277,39.735973
28,西潞街道_110111012000,116.09119,39.736418
29,西潞街道_110111012000,116.091101,39.736863
30,西潞街道_110111012000,116.091016,39.737308
31,西潞街道_110111012000,116.093431,39.737891
32,西潞街道_110111012000,116.094008,39.737954
33,西潞街道_110111012000,116.094567,39.737948
34,西潞街道_110111012000,116.095124,39.738074
35,西潞街道_110111012000,116.095701,39.738135
36,西潞街道_110111012000,116.096279,39.738198
37,西潞街道_110111012000,116.096856,39.738261
38,西潞街道_110111012000,116.097434,39.738323
39,西潞街道_110111012000,116.098011,39.738384
40,西潞街道_110111012000,116.098592,39.738385
41,西潞街道_110111012000,116.094567,39.737948
42,西潞街道_110111012000,116.094631,39.737501
43,西潞街道_110111012000,116.094686,39.73724
44,西潞街道_110111012000,116.095018,39.736871
45,西潞街道_110111012000,116.0954,39.736539
46,西潞街道_110111012000,116.096054,39.726289
47,西潞街道_110111012000,116.095488,39.726384
48,西潞街道_110111012000,116.095566,39.730414
49,西潞街道_110111012000,116.095118,39.730126
50,西潞街道_110111012000,116.095199,39.730838
51,西潞街道_110111012000,116.095597,39.73051
52,西潞街道_110111012000,116.095462,39.728021
53,西潞街道_110111012000,116.096045,39.728013
54,西潞街道_110111012000,116.096628,39.728004
55,西潞街道_110111012000,116.097211,39.727995
56,西潞街道_110111012000,116.097792,39.728011
57,西潞街道_110111012000,116.098325,39.728189
58,西潞街道_110111012000,116.095619,39.730486
59,西潞街道_110111012000,116.0963,39.730612
60,西潞街道_110111012000,116.095731,39.730519
61,西潞街道_110111012000,116.095822,39.736282
62,西潞街道_110111012000,116.099697,39.726096
63,西潞街道_110111012000,116.099114,39.726116
64,西潞街道_110111012000,116.098533,39.726152
65,西潞街道_110111012000,116.097952,39.726186
66,西潞街道_110111012000,116.09737,39.726218
67,西潞街道_110111012000,116.096789,39.72625
68,西潞街道_110111012000,116.096207,39.726282
69,西潞街道_110111012000,116.096186,39.736148
70,西潞街道_110111012000,116.096717,39.736326
71,西潞街道_110111012000,116.097298,39.736362
72,西潞街道_110111012000,116.09788,39.736379
73,西潞街道_110111012000,116.098462,39.73641
74,西潞街道_110111012000,116.096186,39.736148
75,西潞街道_110111012000,116.096189,39.73597
76,西潞街道_110111012000,116.096445,39.735569
