﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,兴寿镇_110114116000,116.37816,40.247276,12956713,4875189
1,兴寿镇_110114116000,116.378285,40.247716,12956726,4875253
2,兴寿镇_110114116000,116.37841,40.248156,12956740,4875317
3,兴寿镇_110114116000,116.378291,40.248594,12956727,4875380
4,兴寿镇_110114116000,116.37827,40.246466,12956725,4875071
5,兴寿镇_110114116000,116.37822,40.246915,12956719,4875136
6,兴寿镇_110114116000,116.37827,40.246466,12956725,4875071
7,兴寿镇_110114116000,116.378354,40.246021,12956734,4875007
8,兴寿镇_110114116000,116.378367,40.245571,12956736,4874941
9,兴寿镇_110114116000,116.378372,40.245121,12956736,4874876
10,兴寿镇_110114116000,116.378381,40.244671,12956737,4874811
11,兴寿镇_110114116000,116.37835,40.244222,12956734,4874745
12,兴寿镇_110114116000,116.378303,40.243773,12956729,4874680
13,兴寿镇_110114116000,116.378218,40.243328,12956719,4874615
14,兴寿镇_110114116000,116.378198,40.242887,12956717,4874551
15,兴寿镇_110114116000,116.378381,40.24246,12956737,4874489
16,兴寿镇_110114116000,116.378719,40.242118,12956775,4874440
17,兴寿镇_110114116000,116.378449,40.249509,12956744,4875514
18,兴寿镇_110114116000,116.378361,40.249064,12956735,4875449
19,兴寿镇_110114116000,116.378449,40.249509,12956744,4875514
20,兴寿镇_110114116000,116.378351,40.249951,12956733,4875578
21,兴寿镇_110114116000,116.378312,40.2504,12956729,4875643
22,兴寿镇_110114116000,116.37911,40.242015,12956818,4874426
23,兴寿镇_110114116000,116.379557,40.239293,12956868,4874032
24,兴寿镇_110114116000,116.379405,40.239724,12956851,4874094
25,兴寿镇_110114116000,116.379356,40.240173,12956846,4874159
26,兴寿镇_110114116000,116.379307,40.240622,12956840,4874224
27,兴寿镇_110114116000,116.379263,40.241071,12956835,4874289
28,兴寿镇_110114116000,116.37922,40.24152,12956830,4874355
29,兴寿镇_110114116000,116.379123,40.241964,12956820,4874419
30,兴寿镇_110114116000,116.379549,40.242974,12956867,4874566
31,兴寿镇_110114116000,116.379456,40.24253,12956857,4874502
32,兴寿镇_110114116000,116.379246,40.242114,12956833,4874441
33,兴寿镇_110114116000,116.379557,40.239293,12956868,4874032
34,兴寿镇_110114116000,116.380138,40.239251,12956932,4874027
35,兴寿镇_110114116000,116.380724,40.23929,12956997,4874033
36,兴寿镇_110114116000,116.381309,40.239329,12957062,4874040
37,兴寿镇_110114116000,116.381877,40.23943,12957126,4874056
38,兴寿镇_110114116000,116.380577,40.244649,12956981,4874812
39,兴寿镇_110114116000,116.382564,40.243962,12957201,4874715
40,兴寿镇_110114116000,116.382015,40.244123,12957141,4874738
41,兴寿镇_110114116000,116.381483,40.244315,12957081,4874765
42,兴寿镇_110114116000,116.380949,40.244502,12957022,4874791
43,兴寿镇_110114116000,116.380602,40.245022,12956984,4874866
44,兴寿镇_110114116000,116.380602,40.245022,12956984,4874866
45,兴寿镇_110114116000,116.38119,40.245025,12957049,4874867
46,兴寿镇_110114116000,116.380704,40.245658,12956995,4874959
47,兴寿镇_110114116000,116.38057,40.245224,12956980,4874895
48,兴寿镇_110114116000,116.380711,40.245665,12956996,4874960
49,兴寿镇_110114116000,116.381293,40.245682,12957060,4874963
50,兴寿镇_110114116000,116.381706,40.245047,12957106,4874872
51,兴寿镇_110114116000,116.381482,40.245463,12957081,4874932
52,兴寿镇_110114116000,116.382382,40.244598,12957181,4874807
53,兴寿镇_110114116000,116.381957,40.244908,12957134,4874852
54,兴寿镇_110114116000,116.382791,40.243566,12957227,4874658
55,兴寿镇_110114116000,116.382203,40.243559,12957161,4874656
56,兴寿镇_110114116000,116.382043,40.239502,12957144,4874067
57,兴寿镇_110114116000,116.381983,40.23995,12957137,4874132
58,兴寿镇_110114116000,116.382092,40.24039,12957149,4874196
59,兴寿镇_110114116000,116.382378,40.240782,12957181,4874253
60,兴寿镇_110114116000,116.382043,40.239502,12957144,4874067
61,兴寿镇_110114116000,116.382615,40.239414,12957207,4874055
62,兴寿镇_110114116000,116.3832,40.239451,12957272,4874061
63,兴寿镇_110114116000,116.383786,40.239485,12957337,4874067
64,兴寿镇_110114116000,116.382382,40.244598,12957181,4874807
65,兴寿镇_110114116000,116.382607,40.245014,12957206,4874868
66,兴寿镇_110114116000,116.382807,40.245437,12957228,4874930
67,兴寿镇_110114116000,116.382382,40.244598,12957181,4874807
68,兴寿镇_110114116000,116.382508,40.244158,12957195,4874744
69,兴寿镇_110114116000,116.382441,40.241273,12957188,4874324
70,兴寿镇_110114116000,116.382408,40.241722,12957184,4874390
71,兴寿镇_110114116000,116.382493,40.242166,12957194,4874454
72,兴寿镇_110114116000,116.382695,40.242589,12957216,4874516
73,兴寿镇_110114116000,116.382982,40.242982,12957248,4874574
74,兴寿镇_110114116000,116.38248,40.240883,12957192,4874268
75,兴寿镇_110114116000,116.38248,40.240883,12957192,4874268
76,兴寿镇_110114116000,116.382965,40.24063,12957246,4874232
77,兴寿镇_110114116000,116.383524,40.240502,12957308,4874214
78,兴寿镇_110114116000,116.384102,40.240427,12957373,4874204
79,兴寿镇_110114116000,116.382564,40.243962,12957201,4874715
80,兴寿镇_110114116000,116.382639,40.24387,12957210,4874702
81,兴寿镇_110114116000,116.383312,40.2446,12957285,4874809
82,兴寿镇_110114116000,116.383009,40.244215,12957251,4874753
83,兴寿镇_110114116000,116.382658,40.243853,12957212,4874700
84,兴寿镇_110114116000,116.383089,40.243104,12957260,4874591
85,兴寿镇_110114116000,116.382823,40.243505,12957230,4874649
86,兴寿镇_110114116000,116.383531,40.24597,12957309,4875008
87,兴寿镇_110114116000,116.383063,40.245698,12957257,4874968
88,兴寿镇_110114116000,116.382862,40.246866,12957234,4875138
89,兴寿镇_110114116000,116.383073,40.247285,12957258,4875199
90,兴寿镇_110114116000,116.384646,40.228661,12957433,4872496
91,兴寿镇_110114116000,116.384077,40.228557,12957370,4872480
92,兴寿镇_110114116000,116.383504,40.22846,12957306,4872465
93,兴寿镇_110114116000,116.383089,40.243104,12957260,4874591
94,兴寿镇_110114116000,116.383669,40.243032,12957324,4874582
95,兴寿镇_110114116000,116.384315,40.245787,12957396,4874983
96,兴寿镇_110114116000,116.383754,40.245921,12957334,4875002
97,兴寿镇_110114116000,116.383701,40.243029,12957328,4874581
98,兴寿镇_110114116000,116.383827,40.242589,12957342,4874518
99,兴寿镇_110114116000,116.383969,40.242152,12957358,4874455
100,兴寿镇_110114116000,116.383701,40.243029,12957328,4874581
101,兴寿镇_110114116000,116.384288,40.243004,12957393,4874579
102,兴寿镇_110114116000,116.38487,40.242942,12957458,4874570
103,兴寿镇_110114116000,116.385275,40.240699,12957503,4874245
104,兴寿镇_110114116000,116.38473,40.240537,12957442,4874221
105,兴寿镇_110114116000,116.384289,40.239513,12957393,4874072
106,兴寿镇_110114116000,116.384245,40.239962,12957388,4874137
107,兴寿镇_110114116000,116.384283,40.239508,12957393,4874071
108,兴寿镇_110114116000,116.384331,40.239059,12957398,4874006
109,兴寿镇_110114116000,116.384384,40.238611,12957404,4873941
110,兴寿镇_110114116000,116.384438,40.238163,12957410,4873876
111,兴寿镇_110114116000,116.384491,40.237715,12957416,4873811
112,兴寿镇_110114116000,116.384544,40.237266,12957422,4873745
113,兴寿镇_110114116000,116.384616,40.23682,12957430,4873681
114,兴寿镇_110114116000,116.384729,40.236378,12957442,4873617
115,兴寿镇_110114116000,116.384853,40.235939,12957456,4873553
116,兴寿镇_110114116000,116.384289,40.239513,12957393,4874072
117,兴寿镇_110114116000,116.384875,40.239548,12957458,4874077
118,兴寿镇_110114116000,116.385461,40.23958,12957524,4874083
119,兴寿镇_110114116000,116.386047,40.239611,12957589,4874088
120,兴寿镇_110114116000,116.384711,40.219164,12957440,4871116
121,兴寿镇_110114116000,116.384607,40.218724,12957428,4871052
122,兴寿镇_110114116000,116.384602,40.218274,12957428,4870987
123,兴寿镇_110114116000,116.384597,40.217824,12957427,4870921
124,兴寿镇_110114116000,116.384592,40.217373,12957427,4870856
125,兴寿镇_110114116000,116.384604,40.217045,12957428,4870808
126,兴寿镇_110114116000,116.385026,40.216732,12957475,4870763
127,兴寿镇_110114116000,116.384711,40.219164,12957440,4871116
128,兴寿镇_110114116000,116.385282,40.219254,12957503,4871130
129,兴寿镇_110114116000,116.385868,40.219268,12957569,4871132
130,兴寿镇_110114116000,116.386455,40.219283,12957634,4871135
131,兴寿镇_110114116000,116.387042,40.219297,12957699,4871138
132,兴寿镇_110114116000,116.387628,40.219312,12957764,4871141
133,兴寿镇_110114116000,116.388215,40.219326,12957829,4871143
134,兴寿镇_110114116000,116.3888,40.219358,12957895,4871148
135,兴寿镇_110114116000,116.386635,40.214103,12957653,4870383
136,兴寿镇_110114116000,116.386066,40.214008,12957590,4870369
137,兴寿镇_110114116000,116.385481,40.214051,12957525,4870374
138,兴寿镇_110114116000,116.384897,40.214099,12957460,4870380
139,兴寿镇_110114116000,116.385076,40.216694,12957480,4870758
140,兴寿镇_110114116000,116.385663,40.216693,12957546,4870758
141,兴寿镇_110114116000,116.38625,40.21671,12957611,4870761
142,兴寿镇_110114116000,116.388212,40.212768,12957829,4870191
143,兴寿镇_110114116000,116.387644,40.212882,12957765,4870207
144,兴寿镇_110114116000,116.387059,40.212921,12957700,4870212
145,兴寿镇_110114116000,116.386474,40.212959,12957635,4870217
146,兴寿镇_110114116000,116.385889,40.212996,12957570,4870221
147,兴寿镇_110114116000,116.385304,40.213033,12957505,4870226
148,兴寿镇_110114116000,116.385037,40.243011,12957476,4874581
149,兴寿镇_110114116000,116.385144,40.242718,12957488,4874538
150,兴寿镇_110114116000,116.386611,40.236062,12957651,4873573
151,兴寿镇_110114116000,116.386077,40.235882,12957592,4873546
152,兴寿镇_110114116000,116.385506,40.235777,12957529,4873530
153,兴寿镇_110114116000,116.386571,40.233816,12957647,4873247
154,兴寿镇_110114116000,116.386109,40.234094,12957596,4873287
155,兴寿镇_110114116000,116.385652,40.234378,12957545,4873327
156,兴寿镇_110114116000,116.385258,40.234709,12957501,4873375
157,兴寿镇_110114116000,116.38505,40.235127,12957478,4873435
158,兴寿镇_110114116000,116.384988,40.235573,12957471,4873500
159,兴寿镇_110114116000,116.388452,40.243514,12957856,4874657
160,兴寿镇_110114116000,116.387876,40.243423,12957792,4874644
161,兴寿镇_110114116000,116.387293,40.24339,12957727,4874638
162,兴寿镇_110114116000,116.386706,40.2434,12957662,4874639
163,兴寿镇_110114116000,116.386134,40.243315,12957598,4874626
164,兴寿镇_110114116000,116.385585,40.243154,12957537,4874602
165,兴寿镇_110114116000,116.385037,40.243011,12957476,4874581
166,兴寿镇_110114116000,116.385242,40.243434,12957499,4874642
167,兴寿镇_110114116000,116.385441,40.243857,12957521,4874704
168,兴寿镇_110114116000,116.385763,40.241387,12957557,4874346
169,兴寿镇_110114116000,116.385193,40.24128,12957494,4874329
170,兴寿镇_110114116000,116.385144,40.242718,12957488,4874538
171,兴寿镇_110114116000,116.385418,40.24232,12957519,4874481
172,兴寿镇_110114116000,116.385144,40.242718,12957488,4874538
173,兴寿镇_110114116000,116.385731,40.24272,12957553,4874539
174,兴寿镇_110114116000,116.385488,40.205012,12957525,4869061
175,兴寿镇_110114116000,116.385488,40.205012,12957525,4869061
176,兴寿镇_110114116000,116.384927,40.205145,12957463,4869080
177,兴寿镇_110114116000,116.384365,40.205277,12957400,4869098
178,兴寿镇_110114116000,116.383803,40.205409,12957338,4869117
179,兴寿镇_110114116000,116.383242,40.205541,12957276,4869135
180,兴寿镇_110114116000,116.382945,40.205822,12957243,4869175
181,兴寿镇_110114116000,116.383,40.20627,12957249,4869240
182,兴寿镇_110114116000,116.383126,40.206709,12957263,4869304
