ID,Area,Longitude,Latitude
0,天宫院街道_110115010000,116.311733,39.686242
1,天宫院街道_110115010000,116.311815,39.686685
2,天宫院街道_110115010000,116.311917,39.684251
3,天宫院街道_110115010000,116.311776,39.684685
4,天宫院街道_110115010000,116.311768,39.685135
5,天宫院街道_110115010000,116.31176,39.685585
6,天宫院街道_110115010000,116.311766,39.686034
7,天宫院街道_110115010000,116.311801,39.682636
8,天宫院街道_110115010000,116.311897,39.683078
9,天宫院街道_110115010000,116.311801,39.682636
10,天宫院街道_110115010000,116.311819,39.682186
11,天宫院街道_110115010000,116.311833,39.681736
12,天宫院街道_110115010000,116.311846,39.681286
13,天宫院街道_110115010000,116.311855,39.680837
14,天宫院街道_110115010000,116.311912,39.68039
15,天宫院街道_110115010000,116.311918,39.676283
16,天宫院街道_110115010000,116.311968,39.67673
17,天宫院街道_110115010000,116.312108,39.677167
18,天宫院街道_110115010000,116.311918,39.676283
19,天宫院街道_110115010000,116.311926,39.675833
20,天宫院街道_110115010000,116.311935,39.675383
21,天宫院街道_110115010000,116.311944,39.674933
22,天宫院街道_110115010000,116.311953,39.674483
23,天宫院街道_110115010000,116.311962,39.674033
24,天宫院街道_110115010000,116.311963,39.673583
25,天宫院街道_110115010000,116.311798,39.69031
26,天宫院街道_110115010000,116.312365,39.6904
27,天宫院街道_110115010000,116.312947,39.690396
28,天宫院街道_110115010000,116.31353,39.690393
29,天宫院街道_110115010000,116.314113,39.690389
30,天宫院街道_110115010000,116.314696,39.690386
31,天宫院街道_110115010000,116.315279,39.690382
32,天宫院街道_110115010000,116.315859,39.690344
33,天宫院街道_110115010000,116.311798,39.69031
34,天宫院街道_110115010000,116.311692,39.689872
35,天宫院街道_110115010000,116.311707,39.689422
36,天宫院街道_110115010000,116.311721,39.688972
37,天宫院街道_110115010000,116.311736,39.688522
38,天宫院街道_110115010000,116.311752,39.688073
39,天宫院街道_110115010000,116.311767,39.687623
40,天宫院街道_110115010000,116.311801,39.687174
41,天宫院街道_110115010000,116.311845,39.686746
42,天宫院街道_110115010000,116.312213,39.673038
43,天宫院街道_110115010000,116.312213,39.673038
44,天宫院街道_110115010000,116.312043,39.67261
45,天宫院街道_110115010000,116.311995,39.672154
46,天宫院街道_110115010000,116.312002,39.671704
47,天宫院街道_110115010000,116.31201,39.671254
48,天宫院街道_110115010000,116.312018,39.670804
49,天宫院街道_110115010000,116.312026,39.670354
50,天宫院街道_110115010000,116.312034,39.669904
51,天宫院街道_110115010000,116.312042,39.669454
52,天宫院街道_110115010000,116.312044,39.669312
53,天宫院街道_110115010000,116.312033,39.66899
54,天宫院街道_110115010000,116.312068,39.668921
55,天宫院街道_110115010000,116.312099,39.668473
56,天宫院街道_110115010000,116.312099,39.668023
57,天宫院街道_110115010000,116.312107,39.667573
58,天宫院街道_110115010000,116.312116,39.667123
59,天宫院街道_110115010000,116.312125,39.666673
60,天宫院街道_110115010000,116.311917,39.684251
61,天宫院街道_110115010000,116.311752,39.683823
62,天宫院街道_110115010000,116.311853,39.683384
63,天宫院街道_110115010000,116.312784,39.684207
64,天宫院街道_110115010000,116.312202,39.684229
65,天宫院街道_110115010000,116.316084,39.686825
66,天宫院街道_110115010000,116.315501,39.686825
67,天宫院街道_110115010000,116.314918,39.686824
68,天宫院街道_110115010000,116.314335,39.686824
69,天宫院街道_110115010000,116.313752,39.686824
70,天宫院街道_110115010000,116.313169,39.686824
71,天宫院街道_110115010000,116.312586,39.686824
72,天宫院街道_110115010000,116.312003,39.686823
73,天宫院街道_110115010000,116.311966,39.683203
74,天宫院街道_110115010000,116.312549,39.683224
75,天宫院街道_110115010000,116.312027,39.680169
76,天宫院街道_110115010000,116.312609,39.680172
77,天宫院街道_110115010000,116.313192,39.680172
78,天宫院街道_110115010000,116.313774,39.680174
79,天宫院街道_110115010000,116.312063,39.677254
80,天宫院街道_110115010000,116.311906,39.677684
81,天宫院街道_110115010000,116.311887,39.678134
82,天宫院街道_110115010000,116.311879,39.678584
83,天宫院街道_110115010000,116.31187,39.679035
84,天宫院街道_110115010000,116.31186,39.679484
85,天宫院街道_110115010000,116.311908,39.67993
86,天宫院街道_110115010000,116.312063,39.677254
87,天宫院街道_110115010000,116.312121,39.677197
88,天宫院街道_110115010000,116.312703,39.677203
89,天宫院街道_110115010000,116.312213,39.673038
90,天宫院街道_110115010000,116.31395,39.673019
91,天宫院街道_110115010000,116.313367,39.673024
92,天宫院街道_110115010000,116.312784,39.673037
93,天宫院街道_110115010000,116.312784,39.684207
94,天宫院街道_110115010000,116.312804,39.683226
95,天宫院街道_110115010000,116.312804,39.683676
96,天宫院街道_110115010000,116.312804,39.683226
97,天宫院街道_110115010000,116.3129,39.684206
98,天宫院街道_110115010000,116.312921,39.683226
99,天宫院街道_110115010000,116.312921,39.683677
100,天宫院街道_110115010000,116.312921,39.683226
101,天宫院街道_110115010000,116.31395,39.677208
102,天宫院街道_110115010000,116.313372,39.677265
103,天宫院街道_110115010000,116.313017,39.684205
104,天宫院街道_110115010000,116.313037,39.683227
105,天宫院街道_110115010000,116.313038,39.683677
106,天宫院街道_110115010000,116.313154,39.683227
107,天宫院街道_110115010000,116.3133,39.684207
108,天宫院街道_110115010000,116.313154,39.683227
109,天宫院街道_110115010000,116.313154,39.683678
110,天宫院街道_110115010000,116.313154,39.683227
111,天宫院街道_110115010000,116.313726,39.683297
112,天宫院街道_110115010000,116.313279,39.672718
113,天宫院街道_110115010000,116.313862,39.672713
114,天宫院街道_110115010000,116.313284,39.673331
115,天宫院街道_110115010000,116.313867,39.673333
116,天宫院街道_110115010000,116.31324,39.683756
117,天宫院街道_110115010000,116.313833,39.684225
118,天宫院街道_110115010000,116.313827,39.665877
119,天宫院街道_110115010000,116.313832,39.666327
120,天宫院街道_110115010000,116.313837,39.666777
121,天宫院街道_110115010000,116.313842,39.667227
122,天宫院街道_110115010000,116.313847,39.667677
123,天宫院街道_110115010000,116.31385,39.668127
124,天宫院街道_110115010000,116.313855,39.668577
125,天宫院街道_110115010000,116.314001,39.669009
126,天宫院街道_110115010000,116.31395,39.673019
127,天宫院街道_110115010000,116.314051,39.669083
128,天宫院街道_110115010000,116.313879,39.66951
129,天宫院街道_110115010000,116.313878,39.66996
130,天宫院街道_110115010000,116.313884,39.670411
131,天宫院街道_110115010000,116.313891,39.670861
132,天宫院街道_110115010000,116.313898,39.671311
133,天宫院街道_110115010000,116.313905,39.671761
134,天宫院街道_110115010000,116.313911,39.672211
135,天宫院街道_110115010000,116.313918,39.672661
136,天宫院街道_110115010000,116.313833,39.684225
137,天宫院街道_110115010000,116.31384,39.684675
138,天宫院街道_110115010000,116.313834,39.685125
139,天宫院街道_110115010000,116.313875,39.684193
140,天宫院街道_110115010000,116.314082,39.673193
141,天宫院街道_110115010000,116.313878,39.683344
142,天宫院街道_110115010000,116.313877,39.683794
143,天宫院街道_110115010000,116.313878,39.683344
144,天宫院街道_110115010000,116.314441,39.683235
145,天宫院街道_110115010000,116.313875,39.684193
146,天宫院街道_110115010000,116.314458,39.684202
147,天宫院街道_110115010000,116.315041,39.684212
148,天宫院街道_110115010000,116.31395,39.677208
149,天宫院街道_110115010000,116.314015,39.673333
150,天宫院街道_110115010000,116.313929,39.673776
151,天宫院街道_110115010000,116.313936,39.674226
152,天宫院街道_110115010000,116.313945,39.674677
153,天宫院街道_110115010000,116.313953,39.675127
154,天宫院街道_110115010000,116.313961,39.675578
155,天宫院街道_110115010000,116.31397,39.676028
156,天宫院街道_110115010000,116.313978,39.676479
157,天宫院街道_110115010000,116.313965,39.676928
158,天宫院街道_110115010000,116.314051,39.669083
159,天宫院街道_110115010000,116.314634,39.669085
160,天宫院街道_110115010000,116.315215,39.669119
161,天宫院街道_110115010000,116.315796,39.669154
162,天宫院街道_110115010000,116.316377,39.669189
163,天宫院街道_110115010000,116.316957,39.669224
164,天宫院街道_110115010000,116.317539,39.669239
165,天宫院街道_110115010000,116.318122,39.669234
166,天宫院街道_110115010000,116.314814,39.680041
167,天宫院街道_110115010000,116.314247,39.680142
168,天宫院街道_110115010000,116.314015,39.673333
169,天宫院街道_110115010000,116.314082,39.673193
170,天宫院街道_110115010000,116.314665,39.673187
171,天宫院街道_110115010000,116.315246,39.673218
172,天宫院街道_110115010000,116.315828,39.67325
173,天宫院街道_110115010000,116.316409,39.673281
174,天宫院街道_110115010000,116.316991,39.673313
175,天宫院街道_110115010000,116.317572,39.673344
176,天宫院街道_110115010000,116.318153,39.673358
177,天宫院街道_110115010000,116.318733,39.673306
178,天宫院街道_110115010000,116.314651,39.679201
179,天宫院街道_110115010000,116.314503,39.678767
180,天宫院街道_110115010000,116.314353,39.678332
181,天宫院街道_110115010000,116.31421,39.677895
182,天宫院街道_110115010000,116.314206,39.677446
183,天宫院街道_110115010000,116.314208,39.677388
184,天宫院街道_110115010000,116.314782,39.677307
185,天宫院街道_110115010000,116.315364,39.677294
186,天宫院街道_110115010000,116.315946,39.677281
187,天宫院街道_110115010000,116.316528,39.677269
188,天宫院街道_110115010000,116.31711,39.677256
189,天宫院街道_110115010000,116.317693,39.677243
190,天宫院街道_110115010000,116.318275,39.67723
191,天宫院街道_110115010000,116.318857,39.677208
192,天宫院街道_110115010000,116.314599,39.683233
193,天宫院街道_110115010000,116.3146,39.683683
194,天宫院街道_110115010000,116.314599,39.683233
195,天宫院街道_110115010000,116.315182,39.683237
196,天宫院街道_110115010000,116.314814,39.680041
197,天宫院街道_110115010000,116.314782,39.679593
198,天宫院街道_110115010000,116.32172,39.656888
199,天宫院街道_110115010000,116.321674,39.657331
200,天宫院街道_110115010000,116.321625,39.65778
201,天宫院街道_110115010000,116.321577,39.658229
202,天宫院街道_110115010000,116.32153,39.658678
203,天宫院街道_110115010000,116.321482,39.659127
204,天宫院街道_110115010000,116.321434,39.659576
205,天宫院街道_110115010000,116.321386,39.660025
206,天宫院街道_110115010000,116.321338,39.660474
207,天宫院街道_110115010000,116.32129,39.660923
208,天宫院街道_110115010000,116.321242,39.661372
209,天宫院街道_110115010000,116.321195,39.661821
210,天宫院街道_110115010000,116.321147,39.66227
211,天宫院街道_110115010000,116.321099,39.662719
212,天宫院街道_110115010000,116.320674,39.662773
213,天宫院街道_110115010000,116.320104,39.662676
214,天宫院街道_110115010000,116.319535,39.66258
215,天宫院街道_110115010000,116.318966,39.662483
216,天宫院街道_110115010000,116.318398,39.662383
217,天宫院街道_110115010000,116.318021,39.662461
218,天宫院街道_110115010000,116.318042,39.662911
219,天宫院街道_110115010000,116.318063,39.663361
220,天宫院街道_110115010000,116.318084,39.663811
221,天宫院街道_110115010000,116.318105,39.664262
222,天宫院街道_110115010000,116.318126,39.664712
223,天宫院街道_110115010000,116.318147,39.665162
224,天宫院街道_110115010000,116.318067,39.665524
225,天宫院街道_110115010000,116.317486,39.665483
226,天宫院街道_110115010000,116.316905,39.665445
227,天宫院街道_110115010000,116.316324,39.66541
228,天宫院街道_110115010000,116.315743,39.665375
229,天宫院街道_110115010000,116.315162,39.665342
230,天宫院街道_110115010000,116.314918,39.665329
231,天宫院街道_110115010000,116.315498,39.665371
232,天宫院街道_110115010000,116.316078,39.665413
