﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,儒林街道_110119003000,115.95284,40.463401,12909357,4906547
1,儒林街道_110119003000,115.953427,40.463416,12909423,4906548
2,儒林街道_110119003000,115.960209,40.452895,12910183,4905002
3,儒林街道_110119003000,115.960295,40.45334,12910193,4905066
4,儒林街道_110119003000,115.960381,40.453786,12910202,4905131
5,儒林街道_110119003000,115.960466,40.454231,12910212,4905196
6,儒林街道_110119003000,115.960551,40.454676,12910222,4905261
7,儒林街道_110119003000,115.960642,40.455121,12910232,4905326
8,儒林街道_110119003000,115.962374,40.452305,12910426,4904913
9,儒林街道_110119003000,115.96179,40.452262,12910360,4904907
10,儒林街道_110119003000,115.964403,40.4574,12910653,4905654
11,儒林街道_110119003000,115.963823,40.45732,12910588,4905643
12,儒林街道_110119003000,115.963242,40.457244,12910523,4905632
13,儒林街道_110119003000,115.962661,40.457172,12910458,4905622
14,儒林街道_110119003000,115.963438,40.464275,12910546,4906657
15,儒林街道_110119003000,115.963572,40.464714,12910561,4906721
16,儒林街道_110119003000,115.963438,40.464275,12910546,4906657
17,儒林街道_110119003000,115.963952,40.466505,12910603,4906982
18,儒林街道_110119003000,115.963632,40.46688,12910568,4907037
19,儒林街道_110119003000,115.96369,40.461586,12910574,4906265
20,儒林街道_110119003000,115.963668,40.462034,12910571,4906330
21,儒林街道_110119003000,115.963577,40.462478,12910561,4906395
22,儒林街道_110119003000,115.963615,40.462923,12910565,4906460
23,儒林街道_110119003000,115.96386,40.463332,12910593,4906519
24,儒林街道_110119003000,115.96369,40.461586,12910574,4906265
25,儒林街道_110119003000,115.963804,40.461145,12910587,4906200
26,儒林街道_110119003000,115.963729,40.464061,12910578,4906626
27,儒林街道_110119003000,115.963863,40.4645,12910593,4906690
28,儒林街道_110119003000,115.963997,40.464938,12910608,4906753
29,儒林街道_110119003000,115.963729,40.464061,12910578,4906626
30,儒林街道_110119003000,115.964112,40.463719,12910621,4906575
31,儒林街道_110119003000,115.964472,40.45415,12910661,4905180
32,儒林街道_110119003000,115.963943,40.453956,12910602,4905152
33,儒林街道_110119003000,115.964485,40.46573,12910663,4906868
34,儒林街道_110119003000,115.963897,40.465761,12910597,4906874
35,儒林街道_110119003000,115.968565,40.461291,12911119,4906219
36,儒林街道_110119003000,115.967978,40.46125,12911054,4906213
37,儒林街道_110119003000,115.967395,40.461183,12910988,4906203
38,儒林街道_110119003000,115.966812,40.46112,12910923,4906194
39,儒林街道_110119003000,115.966228,40.461062,12910858,4906186
40,儒林街道_110119003000,115.965644,40.461005,12910793,4906178
41,儒林街道_110119003000,115.965059,40.460952,12910727,4906171
42,儒林街道_110119003000,115.964474,40.460897,12910662,4906164
43,儒林街道_110119003000,115.963952,40.466505,12910603,4906982
44,儒林街道_110119003000,115.964438,40.46625,12910658,4906944
45,儒林街道_110119003000,115.964375,40.465625,12910651,4906853
46,儒林街道_110119003000,115.964489,40.463659,12910663,4906566
47,儒林街道_110119003000,115.964403,40.4574,12910653,4905654
48,儒林街道_110119003000,115.964417,40.457849,12910655,4905719
49,儒林街道_110119003000,115.964403,40.4574,12910653,4905654
50,儒林街道_110119003000,115.9651,40.454526,12910731,4905234
51,儒林街道_110119003000,115.964654,40.454233,12910681,4905192
52,儒林街道_110119003000,115.964375,40.465625,12910651,4906853
53,儒林街道_110119003000,115.964515,40.457312,12910666,4905641
54,儒林街道_110119003000,115.964685,40.456883,12910685,4905578
55,儒林街道_110119003000,115.964864,40.456457,12910705,4905516
56,儒林街道_110119003000,115.964489,40.463659,12910663,4906566
57,儒林街道_110119003000,115.964996,40.463888,12910720,4906599
58,儒林街道_110119003000,115.965493,40.464131,12910776,4906634
59,儒林街道_110119003000,115.964489,40.463659,12910663,4906566
60,儒林街道_110119003000,115.964914,40.463348,12910711,4906521
61,儒林街道_110119003000,115.964485,40.46573,12910663,4906868
62,儒林街道_110119003000,115.96488,40.456436,12910707,4905513
63,儒林街道_110119003000,115.965466,40.456484,12910772,4905519
64,儒林街道_110119003000,115.966052,40.456535,12910838,4905526
65,儒林街道_110119003000,115.966635,40.456595,12910903,4905535
66,儒林街道_110119003000,115.96488,40.456436,12910707,4905513
67,儒林街道_110119003000,115.964809,40.455992,12910699,4905448
68,儒林街道_110119003000,115.964866,40.455544,12910705,4905383
69,儒林街道_110119003000,115.964918,40.455096,12910711,4905317
70,儒林街道_110119003000,115.965043,40.454659,12910725,4905253
71,儒林街道_110119003000,115.965903,40.468211,12910822,4907229
72,儒林街道_110119003000,115.965317,40.468261,12910756,4907237
73,儒林街道_110119003000,115.964857,40.467587,12910705,4907139
74,儒林街道_110119003000,115.965411,40.467738,12910767,4907160
75,儒林街道_110119003000,115.964945,40.466017,12910715,4906910
76,儒林街道_110119003000,115.967387,40.454916,12910987,4905289
77,儒林街道_110119003000,115.966875,40.454699,12910930,4905258
78,儒林街道_110119003000,115.966303,40.454593,12910866,4905243
79,儒林街道_110119003000,115.965726,40.4545,12910801,4905230
80,儒林街道_110119003000,115.965141,40.454518,12910736,4905233
81,儒林街道_110119003000,115.964945,40.466017,12910715,4906910
82,儒林街道_110119003000,115.965142,40.466441,12910737,4906972
83,儒林街道_110119003000,115.965024,40.465973,12910723,4906903
84,儒林街道_110119003000,115.96723,40.466203,12910970,4906935
85,儒林街道_110119003000,115.966645,40.466147,12910905,4906928
86,儒林街道_110119003000,115.966061,40.466086,12910839,4906919
87,儒林街道_110119003000,115.965477,40.466022,12910774,4906910
88,儒林街道_110119003000,115.965824,40.465106,12910813,4906776
89,儒林街道_110119003000,115.965484,40.465474,12910775,4906830
90,儒林街道_110119003000,115.965145,40.465842,12910737,4906884
91,儒林街道_110119003000,115.965029,40.46905,12910724,4907352
92,儒林街道_110119003000,115.965545,40.468833,12910782,4907320
93,儒林街道_110119003000,115.965264,40.466682,12910750,4907007
94,儒林街道_110119003000,115.965264,40.466682,12910750,4907007
95,儒林街道_110119003000,115.965417,40.467116,12910767,4907070
96,儒林街道_110119003000,115.965587,40.467548,12910786,4907133
97,儒林街道_110119003000,115.965917,40.465023,12910823,4906764
98,儒林街道_110119003000,115.965773,40.464586,12910807,4906701
99,儒林街道_110119003000,115.965649,40.464207,12910793,4906645
100,儒林街道_110119003000,115.966134,40.463951,12910848,4906608
101,儒林街道_110119003000,115.965916,40.468103,12910823,4907213
102,儒林街道_110119003000,115.965824,40.465106,12910813,4906776
103,儒林街道_110119003000,115.965924,40.473987,12910824,4908071
104,儒林街道_110119003000,115.965839,40.474432,12910815,4908136
105,儒林街道_110119003000,115.965748,40.474877,12910804,4908201
106,儒林街道_110119003000,115.965917,40.465023,12910823,4906764
107,儒林街道_110119003000,115.966506,40.465025,12910889,4906764
108,儒林街道_110119003000,115.965912,40.46863,12910823,4907290
109,儒林街道_110119003000,115.965916,40.468103,12910823,4907213
110,儒林街道_110119003000,115.965916,40.468103,12910823,4907213
111,儒林街道_110119003000,115.966385,40.46783,12910876,4907173
112,儒林街道_110119003000,115.966799,40.467511,12910922,4907126
113,儒林街道_110119003000,115.967084,40.467119,12910954,4907069
114,儒林街道_110119003000,115.967172,40.466675,12910964,4907004
115,儒林街道_110119003000,115.967227,40.466227,12910970,4906939
116,儒林街道_110119003000,115.966227,40.469035,12910858,4907349
117,儒林街道_110119003000,115.965928,40.468648,12910825,4907293
118,儒林街道_110119003000,115.96595,40.469541,12910827,4907423
119,儒林街道_110119003000,115.966184,40.469128,12910853,4907363
120,儒林街道_110119003000,115.965924,40.473987,12910824,4908071
121,儒林街道_110119003000,115.965933,40.473934,12910825,4908064
122,儒林街道_110119003000,115.965947,40.473844,12910827,4908051
123,儒林街道_110119003000,115.965961,40.473755,12910828,4908038
124,儒林街道_110119003000,115.966107,40.473322,12910845,4907974
125,儒林街道_110119003000,115.966238,40.47316,12910859,4907951
126,儒林街道_110119003000,115.966842,40.469628,12910927,4907435
