ID,Area,Longitude,Latitude
0,果园街道_110118002000,116.809395,40.371228
1,果园街道_110118002000,116.808931,40.370955
2,果园街道_110118002000,116.808582,40.370593
3,果园街道_110118002000,116.808234,40.37023
4,果园街道_110118002000,116.807887,40.369866
5,果园街道_110118002000,116.807539,40.369503
6,果园街道_110118002000,116.807188,40.369142
7,果园街道_110118002000,116.806836,40.36878
8,果园街道_110118002000,116.806484,40.368419
9,果园街道_110118002000,116.806133,40.368058
10,果园街道_110118002000,116.812029,40.37376
11,果园街道_110118002000,116.811597,40.373454
12,果园街道_110118002000,116.811166,40.373148
13,果园街道_110118002000,116.810735,40.372841
14,果园街道_110118002000,116.810375,40.372486
15,果园街道_110118002000,116.810031,40.372121
16,果园街道_110118002000,116.809687,40.371756
17,果园街道_110118002000,116.809427,40.371356
18,果园街道_110118002000,116.811261,40.370209
19,果园街道_110118002000,116.810819,40.370506
20,果园街道_110118002000,116.810326,40.370751
21,果园街道_110118002000,116.809831,40.370995
22,果园街道_110118002000,116.811261,40.370209
23,果园街道_110118002000,116.811176,40.369765
24,果园街道_110118002000,116.811174,40.369315
25,果园街道_110118002000,116.811171,40.368865
26,果园街道_110118002000,116.811169,40.368415
27,果园街道_110118002000,116.811167,40.367965
28,果园街道_110118002000,116.811165,40.367515
29,果园街道_110118002000,116.811162,40.367065
30,果园街道_110118002000,116.811255,40.366623
31,果园街道_110118002000,116.811267,40.366602
32,果园街道_110118002000,116.811845,40.366531
33,果园街道_110118002000,116.812428,40.366592
34,果园街道_110118002000,116.81301,40.36666
35,果园街道_110118002000,116.813592,40.366728
36,果园街道_110118002000,116.814174,40.366796
37,果园街道_110118002000,116.814758,40.366854
38,果园街道_110118002000,116.811261,40.370209
39,果园街道_110118002000,116.811829,40.370318
40,果园街道_110118002000,116.812417,40.370315
41,果园街道_110118002000,116.813005,40.370313
42,果园街道_110118002000,116.813594,40.37031
43,果园街道_110118002000,116.814182,40.370308
44,果园街道_110118002000,116.81477,40.370305
45,果园街道_110118002000,116.811313,40.363986
46,果园街道_110118002000,116.811807,40.364229
47,果园街道_110118002000,116.812104,40.364469
48,果园街道_110118002000,116.812616,40.364692
49,果园街道_110118002000,116.813136,40.364903
50,果园街道_110118002000,116.813661,40.365107
51,果园街道_110118002000,116.814218,40.365247
52,果园街道_110118002000,116.814252,40.365252
53,果园街道_110118002000,116.814792,40.365431
54,果园街道_110118002000,116.815315,40.365635
55,果园街道_110118002000,116.815261,40.366867
56,果园街道_110118002000,116.815261,40.366867
57,果园街道_110118002000,116.815332,40.36642
58,果园街道_110118002000,116.815472,40.365984
59,果园街道_110118002000,116.815332,40.370175
60,果园街道_110118002000,116.815893,40.370298
61,果园街道_110118002000,116.816482,40.370295
62,果园街道_110118002000,116.81707,40.370291
63,果园街道_110118002000,116.817658,40.370287
64,果园街道_110118002000,116.818247,40.370283
65,果园街道_110118002000,116.818835,40.370279
66,果园街道_110118002000,116.819423,40.370275
67,果园街道_110118002000,116.820012,40.370277
68,果园街道_110118002000,116.815332,40.370175
69,果园街道_110118002000,116.815331,40.369725
70,果园街道_110118002000,116.815326,40.369275
71,果园街道_110118002000,116.815324,40.368825
72,果园街道_110118002000,116.815323,40.368375
73,果园街道_110118002000,116.815321,40.367925
74,果园街道_110118002000,116.815322,40.367474
75,果园街道_110118002000,116.815382,40.367027
76,果园街道_110118002000,116.815389,40.366992
77,果园街道_110118002000,116.815977,40.367011
78,果园街道_110118002000,116.815562,40.36578
79,果园街道_110118002000,116.816143,40.365839
80,果园街道_110118002000,116.820272,40.373869
81,果园街道_110118002000,116.819684,40.373872
82,果园街道_110118002000,116.819097,40.373908
83,果园街道_110118002000,116.81851,40.373945
