ID,Area,Longitude,Latitude
0,燕园街道_110108015000,116.294456,39.991624
1,燕园街道_110108015000,116.294668,39.992043
2,燕园街道_110108015000,116.294881,39.992462
3,燕园街道_110108015000,116.295099,39.99288
4,燕园街道_110108015000,116.295098,39.994126
5,燕园街道_110108015000,116.295102,39.993977
6,燕园街道_110108015000,116.295102,39.993977
7,燕园街道_110108015000,116.295118,39.993944
8,燕园街道_110108015000,116.295118,39.993944
9,燕园街道_110108015000,116.295135,39.993515
10,燕园街道_110108015000,116.295156,39.994264
11,燕园街道_110108015000,116.295241,39.99471
12,燕园街道_110108015000,116.295156,39.994264
13,燕园街道_110108015000,116.295259,39.993301
14,燕园街道_110108015000,116.294727,39.993475
15,燕园街道_110108015000,116.294584,39.993874
16,燕园街道_110108015000,116.294591,39.994325
17,燕园街道_110108015000,116.294597,39.994775
18,燕园街道_110108015000,116.294604,39.995225
19,燕园街道_110108015000,116.29461,39.995676
20,燕园街道_110108015000,116.294638,39.995867
21,燕园街道_110108015000,116.294884,39.99564
22,燕园街道_110108015000,116.295468,39.995677
23,燕园街道_110108015000,116.296051,39.995713
24,燕园街道_110108015000,116.296633,39.995763
25,燕园街道_110108015000,116.297217,39.995798
26,燕园街道_110108015000,116.297802,39.995776
27,燕园街道_110108015000,116.298387,39.995766
28,燕园街道_110108015000,116.298965,39.995829
29,燕园街道_110108015000,116.299536,39.995929
30,燕园街道_110108015000,116.300111,39.996013
31,燕园街道_110108015000,116.300694,39.996057
32,燕园街道_110108015000,116.30124,39.996198
33,燕园街道_110108015000,116.30171,39.996458
34,燕园街道_110108015000,116.30208,39.996807
35,燕园街道_110108015000,116.302448,39.997157
36,燕园街道_110108015000,116.3029,39.997439
37,燕园街道_110108015000,116.303411,39.997652
38,燕园街道_110108015000,116.303968,39.997791
39,燕园街道_110108015000,116.304525,39.99793
40,燕园街道_110108015000,116.30509,39.998045
41,燕园街道_110108015000,116.305666,39.998127
42,燕园街道_110108015000,116.305901,39.997849
43,燕园街道_110108015000,116.305993,39.997405
44,燕园街道_110108015000,116.306083,39.996959
45,燕园街道_110108015000,116.306172,39.996514
46,燕园街道_110108015000,116.295259,39.993301
47,燕园街道_110108015000,116.295277,39.993271
48,燕园街道_110108015000,116.310396,39.993866
49,燕园街道_110108015000,116.309884,39.993998
50,燕园街道_110108015000,116.309406,39.994148
51,燕园街道_110108015000,116.309353,39.994597
52,燕园街道_110108015000,116.309301,39.995045
53,燕园街道_110108015000,116.309249,39.995494
54,燕园街道_110108015000,116.309504,39.995779
55,燕园街道_110108015000,116.310068,39.9959
56,燕园街道_110108015000,116.310497,39.996202
57,燕园街道_110108015000,116.310507,39.996423
58,燕园街道_110108015000,116.310242,39.996746
59,燕园街道_110108015000,116.310654,39.996893
60,燕园街道_110108015000,116.311091,39.996797
61,燕园街道_110108015000,116.311675,39.996833
62,燕园街道_110108015000,116.312258,39.99687
63,燕园街道_110108015000,116.312824,39.996772
64,燕园街道_110108015000,116.31337,39.99662
65,燕园街道_110108015000,116.313588,39.996246
66,燕园街道_110108015000,116.314008,39.995963
67,燕园街道_110108015000,116.314221,39.99555
68,燕园街道_110108015000,116.314283,39.995102
69,燕园街道_110108015000,116.314354,39.994654
70,燕园街道_110108015000,116.314424,39.994207
71,燕园街道_110108015000,116.314495,39.99376
72,燕园街道_110108015000,116.314569,39.993313
73,燕园街道_110108015000,116.314656,39.992868
74,燕园街道_110108015000,116.314822,39.992441
75,燕园街道_110108015000,116.315161,39.992074
76,燕园街道_110108015000,116.3155,39.991707
77,燕园街道_110108015000,116.315838,39.991339
78,燕园街道_110108015000,116.315538,39.991131
79,燕园街道_110108015000,116.315268,39.990848
80,燕园街道_110108015000,116.315245,39.990398
81,燕园街道_110108015000,116.31527,39.989948
82,燕园街道_110108015000,116.315293,39.989497
83,燕园街道_110108015000,116.315305,39.989047
84,燕园街道_110108015000,116.315318,39.988597
85,燕园街道_110108015000,116.315023,39.988403
86,燕园街道_110108015000,116.314457,39.988296
87,燕园街道_110108015000,116.313894,39.988276
88,燕园街道_110108015000,116.313386,39.988428
89,燕园街道_110108015000,116.313008,39.988259
90,燕园街道_110108015000,116.31299,39.987809
91,燕园街道_110108015000,116.312566,39.987632
92,燕园街道_110108015000,116.311986,39.987568
93,燕园街道_110108015000,116.311404,39.987518
94,燕园街道_110108015000,116.311001,39.987355
95,燕园街道_110108015000,116.311327,39.98714
96,燕园街道_110108015000,116.311381,39.986691
97,燕园街道_110108015000,116.310799,39.986646
98,燕园街道_110108015000,116.310216,39.986601
99,燕园街道_110108015000,116.310035,39.986272
100,燕园街道_110108015000,116.310082,39.985823
101,燕园街道_110108015000,116.310043,39.985436
102,燕园街道_110108015000,116.309458,39.985412
103,燕园街道_110108015000,116.308873,39.985387
104,燕园街道_110108015000,116.308288,39.985362
105,燕园街道_110108015000,116.307704,39.985338
106,燕园街道_110108015000,116.307119,39.985313
107,燕园街道_110108015000,116.306534,39.985288
108,燕园街道_110108015000,116.305949,39.985263
109,燕园街道_110108015000,116.305365,39.985239
110,燕园街道_110108015000,116.30478,39.985214
111,燕园街道_110108015000,116.304195,39.985189
112,燕园街道_110108015000,116.303611,39.985165
113,燕园街道_110108015000,116.303026,39.98514
114,燕园街道_110108015000,116.302441,39.985115
115,燕园街道_110108015000,116.301856,39.985091
116,燕园街道_110108015000,116.301272,39.985066
117,燕园街道_110108015000,116.300688,39.985042
118,燕园街道_110108015000,116.300103,39.985016
119,燕园街道_110108015000,116.299653,39.985156
120,燕园街道_110108015000,116.299562,39.985599
121,燕园街道_110108015000,116.299488,39.986046
122,燕园街道_110108015000,116.299414,39.986493
123,燕园街道_110108015000,116.299341,39.98694
124,燕园街道_110108015000,116.299267,39.987387
125,燕园街道_110108015000,116.299193,39.987834
126,燕园街道_110108015000,116.29912,39.988281
127,燕园街道_110108015000,116.299054,39.988728
128,燕园街道_110108015000,116.299018,39.989178
129,燕园街道_110108015000,116.298943,39.989589
130,燕园街道_110108015000,116.298362,39.989537
131,燕园街道_110108015000,116.297779,39.989497
132,燕园街道_110108015000,116.297195,39.989456
133,燕园街道_110108015000,116.297124,39.989888
134,燕园街道_110108015000,116.297069,39.990336
135,燕园街道_110108015000,116.297015,39.990785
136,燕园街道_110108015000,116.29696,39.991233
137,燕园街道_110108015000,116.296515,39.991315
138,燕园街道_110108015000,116.295932,39.991292
139,燕园街道_110108015000,116.295346,39.991307
140,燕园街道_110108015000,116.294761,39.991322
141,燕园街道_110108015000,116.294176,39.991337
142,燕园街道_110108015000,116.293591,39.991362
143,燕园街道_110108015000,116.293053,39.991527
144,燕园街道_110108015000,116.292544,39.99175
145,燕园街道_110108015000,116.292035,39.991973
146,燕园街道_110108015000,116.291526,39.992196
147,燕园街道_110108015000,116.290965,39.99227
148,燕园街道_110108015000,116.290379,39.992276
149,燕园街道_110108015000,116.290052,39.992612
150,燕园街道_110108015000,116.28988,39.993042
151,燕园街道_110108015000,116.290069,39.993263
152,燕园街道_110108015000,116.290654,39.993251
153,燕园街道_110108015000,116.291239,39.993239
154,燕园街道_110108015000,116.291474,39.993502
155,燕园街道_110108015000,116.291619,39.99393
156,燕园街道_110108015000,116.292091,39.994106
157,燕园街道_110108015000,116.29267,39.994172
158,燕园街道_110108015000,116.29325,39.994239
159,燕园街道_110108015000,116.29375,39.9942
160,燕园街道_110108015000,116.294106,39.993855
161,燕园街道_110108015000,116.294502,39.993551
162,燕园街道_110108015000,116.294547,39.993256
163,燕园街道_110108015000,116.295132,39.993268
164,燕园街道_110108015000,116.29696,39.993147
165,燕园街道_110108015000,116.29638,39.993084
166,燕园街道_110108015000,116.295802,39.993143
167,燕园街道_110108015000,116.295271,39.994834
168,燕园街道_110108015000,116.29533,39.994958
169,燕园街道_110108015000,116.295888,39.99509
170,燕园街道_110108015000,116.296037,39.994123
171,燕园街道_110108015000,116.295471,39.994238
172,燕园街道_110108015000,116.296129,39.994194
173,燕园街道_110108015000,116.295547,39.994243
174,燕园街道_110108015000,116.296703,39.993977
175,燕园街道_110108015000,116.29612,39.993939
176,燕园街道_110108015000,116.297254,39.995301
177,燕园街道_110108015000,116.296684,39.995205
178,燕园街道_110108015000,116.296573,39.994905
179,燕园街道_110108015000,116.296573,39.994905
180,燕园街道_110108015000,116.296697,39.994465
181,燕园街道_110108015000,116.296818,39.994024
182,燕园街道_110108015000,116.296573,39.994905
183,燕园街道_110108015000,116.296978,39.994582
184,燕园街道_110108015000,116.296832,39.993963
185,燕园街道_110108015000,116.296832,39.993963
