ID,Area,Longitude,Latitude
0,小汤山镇_110114110000,116.341758,40.169576
1,小汤山镇_110114110000,116.34165,40.170015
2,小汤山镇_110114110000,116.341681,40.170464
3,小汤山镇_110114110000,116.341711,40.170914
4,小汤山镇_110114110000,116.341741,40.171363
5,小汤山镇_110114110000,116.341772,40.171812
6,小汤山镇_110114110000,116.341802,40.172262
7,小汤山镇_110114110000,116.341832,40.172711
8,小汤山镇_110114110000,116.341862,40.17316
9,小汤山镇_110114110000,116.341893,40.17361
10,小汤山镇_110114110000,116.341923,40.174059
11,小汤山镇_110114110000,116.342001,40.174504
12,小汤山镇_110114110000,116.341758,40.169576
13,小汤山镇_110114110000,116.342339,40.16955
14,小汤山镇_110114110000,116.342916,40.16963
15,小汤山镇_110114110000,116.343493,40.16971
16,小汤山镇_110114110000,116.34407,40.169791
17,小汤山镇_110114110000,116.344647,40.169871
18,小汤山镇_110114110000,116.345224,40.169951
19,小汤山镇_110114110000,116.345796,40.170048
20,小汤山镇_110114110000,116.3421,40.174694
21,小汤山镇_110114110000,116.342276,40.176305
22,小汤山镇_110114110000,116.342078,40.175885
23,小汤山镇_110114110000,116.342023,40.175437
24,小汤山镇_110114110000,116.341996,40.174988
25,小汤山镇_110114110000,116.3421,40.174694
26,小汤山镇_110114110000,116.342687,40.17468
27,小汤山镇_110114110000,116.343272,40.17465
28,小汤山镇_110114110000,116.343858,40.17462
29,小汤山镇_110114110000,116.344443,40.17459
30,小汤山镇_110114110000,116.345028,40.174561
31,小汤山镇_110114110000,116.345614,40.174535
32,小汤山镇_110114110000,116.342276,40.176305
33,小汤山镇_110114110000,116.342163,40.176745
34,小汤山镇_110114110000,116.342197,40.177194
35,小汤山镇_110114110000,116.342234,40.177643
36,小汤山镇_110114110000,116.342271,40.178092
37,小汤山镇_110114110000,116.342308,40.178541
38,小汤山镇_110114110000,116.342345,40.17899
39,小汤山镇_110114110000,116.342382,40.179439
40,小汤山镇_110114110000,116.342419,40.179888
41,小汤山镇_110114110000,116.342456,40.180337
42,小汤山镇_110114110000,116.342493,40.180786
43,小汤山镇_110114110000,116.34253,40.181235
44,小汤山镇_110114110000,116.342567,40.181684
45,小汤山镇_110114110000,116.342604,40.182133
46,小汤山镇_110114110000,116.342641,40.182582
47,小汤山镇_110114110000,116.342678,40.183031
48,小汤山镇_110114110000,116.342276,40.176305
49,小汤山镇_110114110000,116.34286,40.176263
50,小汤山镇_110114110000,116.343446,40.176234
51,小汤山镇_110114110000,116.344031,40.176205
52,小汤山镇_110114110000,116.344616,40.176176
53,小汤山镇_110114110000,116.345202,40.176147
54,小汤山镇_110114110000,116.345788,40.176134
55,小汤山镇_110114110000,116.344349,40.183262
56,小汤山镇_110114110000,116.343803,40.183416
57,小汤山镇_110114110000,116.343217,40.183447
58,小汤山镇_110114110000,116.345967,40.162516
59,小汤山镇_110114110000,116.345637,40.162148
60,小汤山镇_110114110000,116.345371,40.161747
61,小汤山镇_110114110000,116.345106,40.161346
62,小汤山镇_110114110000,116.34484,40.160945
63,小汤山镇_110114110000,116.344575,40.160543
64,小汤山镇_110114110000,116.344309,40.160142
65,小汤山镇_110114110000,116.344044,40.159741
66,小汤山镇_110114110000,116.343778,40.15934
67,小汤山镇_110114110000,116.345951,40.177662
68,小汤山镇_110114110000,116.345382,40.17776
69,小汤山镇_110114110000,116.344796,40.177786
70,小汤山镇_110114110000,116.344211,40.177812
71,小汤山镇_110114110000,116.344349,40.183262
72,小汤山镇_110114110000,116.344292,40.182814
73,小汤山镇_110114110000,116.344257,40.182364
74,小汤山镇_110114110000,116.344222,40.181915
