﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,兴丰街道_110115001000,116.306324,39.723723,12948702,4799352
1,兴丰街道_110115001000,116.305765,39.723837,12948640,4799370
2,兴丰街道_110115001000,116.305182,39.72383,12948574,4799370
3,兴丰街道_110115001000,116.304599,39.723824,12948509,4799371
4,兴丰街道_110115001000,116.304016,39.723817,12948443,4799371
5,兴丰街道_110115001000,116.305475,39.72233,12948607,4799153
6,兴丰街道_110115001000,116.30605,39.722268,12948672,4799143
7,兴丰街道_110115001000,116.306329,39.722303,12948703,4799147
8,兴丰街道_110115001000,116.306421,39.722747,12948713,4799211
9,兴丰街道_110115001000,116.306372,39.723195,12948708,4799276
10,兴丰街道_110115001000,116.306326,39.723644,12948703,4799341
11,兴丰街道_110115001000,116.30797,39.721846,12948887,4799077
12,兴丰街道_110115001000,116.307409,39.721948,12948824,4799093
13,兴丰街道_110115001000,116.306848,39.722069,12948761,4799112
14,兴丰街道_110115001000,116.306347,39.722292,12948705,4799146
15,兴丰街道_110115001000,116.306324,39.723723,12948702,4799352
16,兴丰街道_110115001000,116.306879,39.723849,12948765,4799369
17,兴丰街道_110115001000,116.307462,39.723856,12948830,4799369
18,兴丰街道_110115001000,116.308045,39.723863,12948896,4799368
19,兴丰街道_110115001000,116.308625,39.723891,12948961,4799371
20,兴丰街道_110115001000,116.30883,39.724755,12948984,4799495
21,兴丰街道_110115001000,116.308956,39.724316,12948998,4799431
22,兴丰街道_110115001000,116.311372,39.734999,12949270,4800967
23,兴丰街道_110115001000,116.311586,39.73458,12949294,4800906
24,兴丰街道_110115001000,116.311801,39.734161,12949318,4800845
25,兴丰街道_110115001000,116.312016,39.733743,12949342,4800784
26,兴丰街道_110115001000,116.312238,39.733327,12949367,4800724
27,兴丰街道_110115001000,116.312601,39.732979,12949408,4800673
28,兴丰街道_110115001000,116.316042,39.733271,12949794,4800708
29,兴丰街道_110115001000,116.315468,39.733338,12949730,4800719
30,兴丰街道_110115001000,116.314889,39.733283,12949665,4800712
31,兴丰街道_110115001000,116.314311,39.733227,12949600,4800705
32,兴丰街道_110115001000,116.313732,39.733171,12949535,4800698
33,兴丰街道_110115001000,116.313153,39.733115,12949470,4800691
34,兴丰街道_110115001000,116.31261,39.732973,12949409,4800672
35,兴丰街道_110115001000,116.312641,39.732528,12949412,4800608
36,兴丰街道_110115001000,116.31285,39.732108,12949436,4800547
37,兴丰街道_110115001000,116.313075,39.731693,12949461,4800486
38,兴丰街道_110115001000,116.313365,39.731306,12949493,4800430
39,兴丰街道_110115001000,116.313424,39.731243,12949500,4800421
40,兴丰街道_110115001000,116.313897,39.731232,12949553,4800418
41,兴丰街道_110115001000,116.313897,39.731232,12949553,4800418
42,兴丰街道_110115001000,116.314475,39.731289,12949618,4800425
43,兴丰街道_110115001000,116.315053,39.731347,12949683,4800433
44,兴丰街道_110115001000,116.315631,39.731406,12949748,4800440
45,兴丰街道_110115001000,116.316206,39.731478,12949812,4800449
46,兴丰街道_110115001000,116.314022,39.730218,12949567,4800272
47,兴丰街道_110115001000,116.314377,39.729861,12949607,4800220
48,兴丰街道_110115001000,116.314755,39.729519,12949649,4800169
49,兴丰街道_110115001000,116.315032,39.729316,12949680,4800140
50,兴丰街道_110115001000,116.315612,39.729347,12949745,4800143
51,兴丰街道_110115001000,116.316042,39.733271,12949794,4800708
52,兴丰街道_110115001000,116.316566,39.73346,12949853,4800734
53,兴丰街道_110115001000,116.317141,39.733533,12949917,4800744
54,兴丰街道_110115001000,116.317719,39.733518,12949982,4800741
55,兴丰街道_110115001000,116.318256,39.733344,12950042,4800715
56,兴丰街道_110115001000,116.316042,39.733271,12949794,4800708
57,兴丰街道_110115001000,116.316135,39.732827,12949804,4800644
58,兴丰街道_110115001000,116.3161,39.729423,12949800,4800153
59,兴丰街道_110115001000,116.316665,39.729534,12949863,4800168
60,兴丰街道_110115001000,116.317066,39.731959,12949909,4800517
61,兴丰街道_110115001000,116.3166,39.732229,12949856,4800557
62,兴丰街道_110115001000,116.316693,39.731565,12949867,4800461
63,兴丰街道_110115001000,116.317039,39.731928,12949906,4800513
64,兴丰街道_110115001000,116.316693,39.731565,12949867,4800461
65,兴丰街道_110115001000,116.31677,39.731118,12949875,4800396
66,兴丰街道_110115001000,116.316888,39.730678,12949888,4800333
67,兴丰街道_110115001000,116.317014,39.730238,12949903,4800269
68,兴丰街道_110115001000,116.317071,39.729793,12949909,4800205
69,兴丰街道_110115001000,116.316676,39.736007,12949865,4801102
70,兴丰街道_110115001000,116.317256,39.736047,12949930,4801106
71,兴丰街道_110115001000,116.317837,39.736087,12949995,4801111
72,兴丰街道_110115001000,116.318416,39.736139,12950060,4801118
73,兴丰街道_110115001000,116.319041,39.732579,12950130,4800603
74,兴丰街道_110115001000,116.318578,39.732305,12950078,4800564
75,兴丰街道_110115001000,116.318055,39.732107,12950019,4800537
76,兴丰街道_110115001000,116.317487,39.73201,12949956,4800524
77,兴丰街道_110115001000,116.316987,39.742066,12949900,4801975
78,兴丰街道_110115001000,116.317563,39.742121,12949965,4801982
79,兴丰街道_110115001000,116.318141,39.742067,12950030,4801973
80,兴丰街道_110115001000,116.318715,39.741988,12950094,4801961
81,兴丰街道_110115001000,116.319289,39.741909,12950158,4801949
82,兴丰街道_110115001000,116.319863,39.74183,12950223,4801936
83,兴丰街道_110115001000,116.320437,39.74175,12950287,4801924
84,兴丰街道_110115001000,116.316987,39.742066,12949900,4801975
85,兴丰街道_110115001000,116.316928,39.741621,12949894,4801911
86,兴丰街道_110115001000,116.317077,39.741187,12949910,4801848
87,兴丰街道_110115001000,116.317223,39.740751,12949927,4801785
88,兴丰街道_110115001000,116.317368,39.740315,12949943,4801722
89,兴丰街道_110115001000,116.317514,39.739879,12949959,4801659
90,兴丰街道_110115001000,116.317659,39.739444,12949976,4801596
91,兴丰街道_110115001000,116.317793,39.739043,12949991,4801538
92,兴丰街道_110115001000,116.317639,39.739477,12949973,4801601
93,兴丰街道_110115001000,116.317485,39.739912,12949956,4801664
94,兴丰街道_110115001000,116.317332,39.740346,12949939,4801726
95,兴丰街道_110115001000,116.317178,39.740781,12949922,4801789
96,兴丰街道_110115001000,116.317025,39.741215,12949905,4801852
97,兴丰街道_110115001000,116.316873,39.74165,12949888,4801915
98,兴丰街道_110115001000,116.316721,39.742084,12949871,4801978
99,兴丰街道_110115001000,116.316991,39.742257,12949901,4802003
100,兴丰街道_110115001000,116.317566,39.742178,12949965,4801990
101,兴丰街道_110115001000,116.31814,39.742099,12950030,4801978
102,兴丰街道_110115001000,116.318715,39.742021,12950094,4801966
103,兴丰街道_110115001000,116.31929,39.741944,12950159,4801954
104,兴丰街道_110115001000,116.319866,39.741871,12950223,4801942
105,兴丰街道_110115001000,116.320441,39.741798,12950288,4801931
106,兴丰街道_110115001000,116.321017,39.741725,12950352,4801920
107,兴丰街道_110115001000,116.321593,39.741651,12950417,4801908
108,兴丰街道_110115001000,116.322172,39.741594,12950481,4801899
109,兴丰街道_110115001000,116.322752,39.741547,12950546,4801892
110,兴丰街道_110115001000,116.323334,39.74152,12950611,4801887
111,兴丰街道_110115001000,116.323915,39.74149,12950677,4801882
112,兴丰街道_110115001000,116.324498,39.741461,12950742,4801877
113,兴丰街道_110115001000,116.32508,39.741431,12950807,4801872
114,兴丰街道_110115001000,116.325662,39.741402,12950872,4801868
115,兴丰街道_110115001000,116.326245,39.741372,12950937,4801863
116,兴丰街道_110115001000,116.326828,39.741361,12951002,4801861
117,兴丰街道_110115001000,116.327411,39.741355,12951068,4801860
118,兴丰街道_110115001000,116.327995,39.741349,12951133,4801859
119,兴丰街道_110115001000,116.328578,39.74134,12951198,4801857
120,兴丰街道_110115001000,116.329162,39.74133,12951263,4801855
121,兴丰街道_110115001000,116.329745,39.741321,12951328,4801854
122,兴丰街道_110115001000,116.330328,39.741311,12951394,4801852
123,兴丰街道_110115001000,116.330912,39.741301,12951459,4801851
124,兴丰街道_110115001000,116.331495,39.741291,12951524,4801849
125,兴丰街道_110115001000,116.332079,39.741281,12951589,4801848
126,兴丰街道_110115001000,116.332662,39.741269,12951654,4801846
127,兴丰街道_110115001000,116.333245,39.741258,12951719,4801845
128,兴丰街道_110115001000,116.333829,39.741246,12951784,4801843
129,兴丰街道_110115001000,116.334412,39.741234,12951849,4801841
130,兴丰街道_110115001000,116.334995,39.741222,12951914,4801840
131,兴丰街道_110115001000,116.335578,39.74121,12951979,4801838
132,兴丰街道_110115001000,116.336162,39.741198,12952045,4801837
133,兴丰街道_110115001000,116.336745,39.741188,12952110,4801836
134,兴丰街道_110115001000,116.337328,39.741179,12952175,4801835
135,兴丰街道_110115001000,116.337912,39.741169,12952240,4801834
136,兴丰街道_110115001000,116.338495,39.741155,12952305,4801833
137,兴丰街道_110115001000,116.338794,39.74091,12952338,4801797
138,兴丰街道_110115001000,116.338825,39.74046,12952341,4801733
139,兴丰街道_110115001000,116.338857,39.74001,12952345,4801668
140,兴丰街道_110115001000,116.338889,39.73956,12952348,4801603
141,兴丰街道_110115001000,116.338921,39.73911,12952352,4801538
142,兴丰街道_110115001000,116.338952,39.73866,12952355,4801473
143,兴丰街道_110115001000,116.338985,39.738211,12952359,4801408
144,兴丰街道_110115001000,116.339018,39.737761,12952363,4801344
145,兴丰街道_110115001000,116.339052,39.737311,12952366,4801279
146,兴丰街道_110115001000,116.339085,39.736861,12952370,4801214
147,兴丰街道_110115001000,116.339118,39.736412,12952374,4801149
148,兴丰街道_110115001000,116.339152,39.735962,12952377,4801084
149,兴丰街道_110115001000,116.339185,39.735512,12952381,4801019
150,兴丰街道_110115001000,116.339226,39.735063,12952386,4800955
151,兴丰街道_110115001000,116.339277,39.734614,12952391,4800890
152,兴丰街道_110115001000,116.339328,39.734165,12952397,4800825
153,兴丰街道_110115001000,116.339379,39.733716,12952403,4800760
154,兴丰街道_110115001000,116.33943,39.733268,12952408,4800696
155,兴丰街道_110115001000,116.339481,39.732819,12952414,4800631
156,兴丰街道_110115001000,116.339532,39.73237,12952419,4800566
157,兴丰街道_110115001000,116.339583,39.731921,12952425,4800502
158,兴丰街道_110115001000,116.339635,39.731473,12952431,4800437
159,兴丰街道_110115001000,116.339687,39.731024,12952437,4800372
160,兴丰街道_110115001000,116.339739,39.730575,12952442,4800308
161,兴丰街道_110115001000,116.339244,39.730509,12952387,4800298
162,兴丰街道_110115001000,116.338661,39.730506,12952322,4800297
163,兴丰街道_110115001000,116.338077,39.730502,12952257,4800296
164,兴丰街道_110115001000,116.337494,39.730499,12952192,4800295
165,兴丰街道_110115001000,116.33691,39.730495,12952127,4800294
166,兴丰街道_110115001000,116.336327,39.730492,12952062,4800293
167,兴丰街道_110115001000,116.335744,39.730488,12951997,4800292
168,兴丰街道_110115001000,116.33516,39.730485,12951932,4800291
169,兴丰街道_110115001000,116.334577,39.730481,12951867,4800290
170,兴丰街道_110115001000,116.333993,39.730478,12951802,4800290
171,兴丰街道_110115001000,116.33341,39.730474,12951737,4800289
172,兴丰街道_110115001000,116.332826,39.73047,12951672,4800288
173,兴丰街道_110115001000,116.332243,39.730466,12951607,4800288
174,兴丰街道_110115001000,116.33166,39.730463,12951541,4800287
175,兴丰街道_110115001000,116.331076,39.730459,12951476,4800287
176,兴丰街道_110115001000,116.330493,39.730455,12951411,4800286
177,兴丰街道_110115001000,116.329909,39.730451,12951346,4800286
178,兴丰街道_110115001000,116.329326,39.730447,12951281,4800285
179,兴丰街道_110115001000,116.328743,39.73044,12951216,4800285
180,兴丰街道_110115001000,116.328159,39.730434,12951150,4800284
181,兴丰街道_110115001000,116.327576,39.730427,12951085,4800283
182,兴丰街道_110115001000,116.326992,39.730421,12951020,4800283
183,兴丰街道_110115001000,116.326409,39.730414,12950955,4800282
184,兴丰街道_110115001000,116.325826,39.730408,12950889,4800282
185,兴丰街道_110115001000,116.325242,39.730402,12950824,4800281
186,兴丰街道_110115001000,116.324659,39.730395,12950759,4800281
187,兴丰街道_110115001000,116.324075,39.730389,12950694,4800281
188,兴丰街道_110115001000,116.323492,39.730379,12950628,4800280
189,兴丰街道_110115001000,116.322909,39.73036,12950563,4800278
190,兴丰街道_110115001000,116.322326,39.730351,12950498,4800277
191,兴丰街道_110115001000,116.321743,39.730351,12950432,4800278
192,兴丰街道_110115001000,116.321159,39.730351,12950367,4800279
193,兴丰街道_110115001000,116.320583,39.730305,12950302,4800273
194,兴丰街道_110115001000,116.320019,39.730191,12950239,4800257
195,兴丰街道_110115001000,116.319455,39.730077,12950176,4800242
196,兴丰街道_110115001000,116.31889,39.729963,12950113,4800226
197,兴丰街道_110115001000,116.318326,39.729849,12950050,4800211
198,兴丰街道_110115001000,116.317761,39.729734,12949986,4800195
199,兴丰街道_110115001000,116.317197,39.72962,12949923,4800179
200,兴丰街道_110115001000,116.316633,39.729506,12949860,4800164
201,兴丰街道_110115001000,116.316068,39.729392,12949796,4800149
202,兴丰街道_110115001000,116.315504,39.729278,12949733,4800133
203,兴丰街道_110115001000,116.314956,39.729131,12949672,4800113
204,兴丰街道_110115001000,116.314457,39.728945,12949616,4800087
205,兴丰街道_110115001000,116.314117,39.729311,12949578,4800141
206,兴丰街道_110115001000,116.313777,39.729678,12949539,4800194
207,兴丰街道_110115001000,116.31383,39.730027,12949545,4800245
208,兴丰街道_110115001000,116.313598,39.73044,12949519,4800305
209,兴丰街道_110115001000,116.313367,39.730854,12949494,4800365
210,兴丰街道_110115001000,116.313135,39.731267,12949468,4800425
211,兴丰街道_110115001000,116.312903,39.731681,12949442,4800485
212,兴丰街道_110115001000,116.312672,39.732094,12949416,4800545
213,兴丰街道_110115001000,116.312446,39.732508,12949390,4800605
214,兴丰街道_110115001000,116.312245,39.732929,12949368,4800666
215,兴丰街道_110115001000,116.312042,39.733351,12949345,4800728
216,兴丰街道_110115001000,116.311838,39.733774,12949322,4800789
217,兴丰街道_110115001000,116.311634,39.734196,12949300,4800851
218,兴丰街道_110115001000,116.311431,39.734618,12949277,4800912
219,兴丰街道_110115001000,116.311227,39.73504,12949254,4800973
220,兴丰街道_110115001000,116.31175,39.73516,12949313,4800989
221,兴丰街道_110115001000,116.312318,39.735262,12949376,4801003
222,兴丰街道_110115001000,116.312885,39.735362,12949440,4801016
223,兴丰街道_110115001000,116.313453,39.735463,12949504,4801029
224,兴丰街道_110115001000,116.314022,39.735564,12949568,4801043
225,兴丰街道_110115001000,116.314591,39.735665,12949631,4801056
226,兴丰街道_110115001000,116.315159,39.735766,12949695,4801070
227,兴丰街道_110115001000,116.315728,39.735866,12949759,4801083
228,兴丰街道_110115001000,116.3163,39.735955,12949823,4801095
229,兴丰街道_110115001000,116.316871,39.736048,12949887,4801107
230,兴丰街道_110115001000,116.31744,39.736148,12949951,4801121
231,兴丰街道_110115001000,116.31801,39.736243,12950015,4801133
232,兴丰街道_110115001000,116.318581,39.736336,12950079,4801146
233,兴丰街道_110115001000,116.318631,39.736675,12950084,4801195
234,兴丰街道_110115001000,116.318477,39.737109,12950067,4801258
235,兴丰街道_110115001000,116.318323,39.737544,12950050,4801321
236,兴丰街道_110115001000,116.31817,39.737979,12950033,4801384
237,兴丰街道_110115001000,116.318016,39.738413,12950016,4801446
238,兴丰街道_110115001000,116.317862,39.738848,12949998,4801509
239,兴丰街道_110115001000,116.317841,39.738908,12949996,4801518
240,兴丰街道_110115001000,116.317841,39.738908,12949996,4801518
241,兴丰街道_110115001000,116.317992,39.738561,12950013,4801468
242,兴丰街道_110115001000,116.317992,39.738561,12950013,4801468
243,兴丰街道_110115001000,116.318401,39.738242,12950059,4801421
244,兴丰街道_110115001000,116.318902,39.738013,12950115,4801387
245,兴丰街道_110115001000,116.318985,39.733008,12950124,4800665
246,兴丰街道_110115001000,116.318495,39.733252,12950069,4800701
247,兴丰街道_110115001000,116.319094,39.737947,12950136,4801377
248,兴丰街道_110115001000,116.318931,39.73838,12950118,4801440
249,兴丰街道_110115001000,116.318972,39.736228,12950123,4801130
250,兴丰街道_110115001000,116.318986,39.735778,12950124,4801065
251,兴丰街道_110115001000,116.319104,39.735339,12950137,4801001
252,兴丰街道_110115001000,116.319256,39.734904,12950154,4800938
253,兴丰街道_110115001000,116.319408,39.73447,12950171,4800875
254,兴丰街道_110115001000,116.319483,39.734025,12950180,4800811
255,兴丰街道_110115001000,116.319372,39.733585,12950167,4800748
256,兴丰街道_110115001000,116.319124,39.733178,12950139,4800689
257,兴丰街道_110115001000,116.318985,39.733008,12950124,4800665
258,兴丰街道_110115001000,116.318972,39.736228,12950123,4801130
259,兴丰街道_110115001000,116.319313,39.736594,12950161,4801182
260,兴丰街道_110115001000,116.319654,39.736959,12950199,4801234
261,兴丰街道_110115001000,116.32,39.737322,12950238,4801286
262,兴丰街道_110115001000,116.319041,39.732579,12950130,4800603
263,兴丰街道_110115001000,116.319527,39.732329,12950184,4800566
264,兴丰街道_110115001000,116.320001,39.732068,12950237,4800528
265,兴丰街道_110115001000,116.319094,39.737947,12950136,4801377
266,兴丰街道_110115001000,116.31956,39.737677,12950189,4801338
267,兴丰街道_110115001000,116.320027,39.737406,12950241,4801298
268,兴丰街道_110115001000,116.320061,39.737387,12950245,4801295
269,兴丰街道_110115001000,116.320546,39.738602,12950299,4801470
270,兴丰街道_110115001000,116.320372,39.738172,12950280,4801408
271,兴丰街道_110115001000,116.320224,39.737736,12950263,4801345
272,兴丰街道_110115001000,116.320957,39.737286,12950345,4801279
273,兴丰街道_110115001000,116.32038,39.737351,12950280,4801289
274,兴丰街道_110115001000,116.321667,39.732145,12950424,4800537
275,兴丰街道_110115001000,116.321128,39.731981,12950364,4800514
276,兴丰街道_110115001000,116.320562,39.731871,12950300,4800499
277,兴丰街道_110115001000,116.320403,39.731837,12950283,4800494
278,兴丰街道_110115001000,116.320476,39.731431,12950291,4800435
279,兴丰街道_110115001000,116.320685,39.731013,12950314,4800375
280,兴丰街道_110115001000,116.320859,39.730584,12950333,4800313
281,兴丰街道_110115001000,116.325587,39.730695,12950863,4800323
282,兴丰街道_110115001000,116.325076,39.730481,12950806,4800293
283,兴丰街道_110115001000,116.3245,39.730431,12950741,4800286
284,兴丰街道_110115001000,116.323916,39.730425,12950676,4800286
