﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东湖街道_110105043000,116.447025,40.005039,12964392,4839968
1,东湖街道_110105043000,116.446601,40.00473,12964345,4839923
2,东湖街道_110105043000,116.446359,40.004324,12964318,4839865
3,东湖街道_110105043000,116.446216,40.003887,12964302,4839802
4,东湖街道_110105043000,116.446073,40.003451,12964286,4839739
5,东湖街道_110105043000,116.445931,40.003014,12964270,4839676
6,东湖街道_110105043000,116.445788,40.002577,12964255,4839613
7,东湖街道_110105043000,116.445645,40.00214,12964239,4839550
8,东湖街道_110105043000,116.445502,40.001703,12964223,4839487
9,东湖街道_110105043000,116.445359,40.001266,12964207,4839424
10,东湖街道_110105043000,116.448762,40.00165,12964586,4839475
11,东湖街道_110105043000,116.448201,40.001522,12964523,4839457
12,东湖街道_110105043000,116.447635,40.001409,12964460,4839442
13,东湖街道_110105043000,116.447071,40.001289,12964397,4839425
14,东湖街道_110105043000,116.447025,40.005039,12964392,4839968
15,东湖街道_110105043000,116.447303,40.004636,12964423,4839909
16,东湖街道_110105043000,116.447077,40.005181,12964398,4839988
17,东湖街道_110105043000,116.447187,40.005622,12964410,4840052
18,东湖街道_110105043000,116.447136,40.006663,12964404,4840203
19,东湖街道_110105043000,116.447355,40.007081,12964429,4840263
20,东湖街道_110105043000,116.447418,40.005999,12964436,4840106
21,东湖街道_110105043000,116.447188,40.006412,12964410,4840166
22,东湖街道_110105043000,116.447418,40.005999,12964436,4840106
23,东湖街道_110105043000,116.449355,40.006625,12964651,4840195
24,东湖街道_110105043000,116.448816,40.006448,12964591,4840170
25,东湖街道_110105043000,116.448254,40.006323,12964529,4840152
26,东湖街道_110105043000,116.44773,40.006127,12964470,4840124
27,东湖街道_110105043000,116.448864,40.010301,12964596,4840727
28,东湖街道_110105043000,116.448444,40.009989,12964550,4840683
29,东湖街道_110105043000,116.448185,40.009588,12964521,4840625
30,东湖街道_110105043000,116.448013,40.009158,12964502,4840563
31,东湖街道_110105043000,116.447861,40.008723,12964485,4840500
32,东湖街道_110105043000,116.44771,40.008288,12964468,4840437
33,东湖街道_110105043000,116.447558,40.007854,12964451,4840375
34,东湖街道_110105043000,116.447485,40.007408,12964443,4840310
35,东湖街道_110105043000,116.451053,40.002446,12964840,4839589
36,东湖街道_110105043000,116.450534,40.002239,12964782,4839559
37,东湖街道_110105043000,116.450021,40.002022,12964725,4839528
38,东湖街道_110105043000,116.449486,40.00185,12964666,4839504
39,东湖街道_110105043000,116.448934,40.001699,12964605,4839482
40,东湖街道_110105043000,116.448936,40.010565,12964604,4840765
41,东湖街道_110105043000,116.448864,40.010301,12964596,4840727
42,东湖街道_110105043000,116.449202,40.009936,12964634,4840674
43,东湖街道_110105043000,116.449153,40.010926,12964628,4840817
44,东湖街道_110105043000,116.449045,40.01189,12964616,4840957
45,东湖街道_110105043000,116.449447,40.012214,12964661,4841004
46,东湖街道_110105043000,116.449888,40.012511,12964710,4841046
47,东湖街道_110105043000,116.450329,40.012807,12964759,4841089
48,东湖街道_110105043000,116.450771,40.013103,12964808,4841131
49,东湖街道_110105043000,116.451212,40.013399,12964857,4841174
50,东湖街道_110105043000,116.451743,40.013585,12964916,4841200
51,东湖街道_110105043000,116.452303,40.013712,12964978,4841218
52,东湖街道_110105043000,116.452879,40.013783,12965042,4841228
53,东湖街道_110105043000,116.453465,40.013798,12965107,4841230
