﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,东四街道_110101006000,116.412447,39.931043,12960524,4829341
1,东四街道_110101006000,116.411869,39.930973,12960460,4829332
2,东四街道_110101006000,116.411291,39.930903,12960395,4829323
3,东四街道_110101006000,116.410996,39.931504,12960362,4829411
4,东四街道_110101006000,116.41158,39.93148,12960428,4829406
5,东四街道_110101006000,116.412164,39.931456,12960493,4829401
6,东四街道_110101006000,116.411122,39.924193,12960376,4828353
7,东四街道_110101006000,116.411406,39.923801,12960408,4828296
8,东四街道_110101006000,116.4111,39.927666,12960374,4828856
9,东四街道_110101006000,116.411141,39.928111,12960378,4828920
10,东四街道_110101006000,116.4111,39.927666,12960374,4828856
11,东四街道_110101006000,116.411279,39.927241,12960394,4828794
12,东四街道_110101006000,116.411631,39.926883,12960433,4828741
13,东四街道_110101006000,116.411229,39.92512,12960388,4828487
14,东四街道_110101006000,116.411139,39.924678,12960378,4828423
15,东四街道_110101006000,116.411112,39.930043,12960375,4829199
16,东四街道_110101006000,116.411556,39.930337,12960425,4829241
17,东四街道_110101006000,116.41198,39.930647,12960472,4829285
18,东四街道_110101006000,116.411112,39.930043,12960375,4829199
19,东四街道_110101006000,116.41101,39.929604,12960364,4829136
20,东四街道_110101006000,116.411027,39.929154,12960366,4829071
21,东四街道_110101006000,116.411194,39.928726,12960384,4829009
22,东四街道_110101006000,116.411229,39.92512,12960388,4828487
23,东四街道_110101006000,116.411556,39.925494,12960425,4828541
24,东四街道_110101006000,116.411948,39.925828,12960469,4828588
25,东四街道_110101006000,116.411406,39.923801,12960408,4828296
26,东四街道_110101006000,116.411988,39.923764,12960473,4828289
27,东四街道_110101006000,116.412572,39.923763,12960538,4828288
28,东四街道_110101006000,116.412099,39.928457,12960486,4828968
29,东四街道_110101006000,116.411515,39.928482,12960420,4828973
30,东四街道_110101006000,116.411465,39.926089,12960415,4828627
31,东四街道_110101006000,116.412049,39.926118,12960480,4828630
32,东四街道_110101006000,116.412282,39.931452,12960506,4829401
33,东四街道_110101006000,116.411876,39.931776,12960461,4829448
34,东四街道_110101006000,116.411684,39.926842,12960439,4828735
35,东四街道_110101006000,116.411841,39.926734,12960457,4828719
36,东四街道_110101006000,116.411852,39.927184,12960458,4828784
37,东四街道_110101006000,116.411864,39.927635,12960459,4828849
38,东四街道_110101006000,116.412001,39.926611,12960475,4828701
39,东四街道_110101006000,116.411973,39.925848,12960471,4828591
40,东四街道_110101006000,116.412001,39.926611,12960475,4828701
41,东四街道_110101006000,116.412008,39.927062,12960475,4828766
42,东四街道_110101006000,116.412016,39.927512,12960476,4828831
43,东四街道_110101006000,116.412024,39.927962,12960477,4828896
44,东四街道_110101006000,116.412001,39.926611,12960475,4828701
45,东四街道_110101006000,116.412099,39.928457,12960486,4828968
46,东四街道_110101006000,116.412099,39.928457,12960486,4828968
47,东四街道_110101006000,116.412125,39.926501,12960488,4828685
48,东四街道_110101006000,116.412146,39.928462,12960491,4828968
49,东四街道_110101006000,116.412146,39.928462,12960491,4828968
50,东四街道_110101006000,116.41224,39.927544,12960501,4828836
51,东四街道_110101006000,116.412229,39.927093,12960500,4828770
52,东四街道_110101006000,116.412218,39.926643,12960499,4828705
53,东四街道_110101006000,116.412327,39.926341,12960511,4828661
54,东四街道_110101006000,116.412262,39.928479,12960504,4828971
55,东四街道_110101006000,116.412262,39.928479,12960504,4828971
56,东四街道_110101006000,116.412279,39.928028,12960506,4828905
57,东四街道_110101006000,116.412538,39.931316,12960535,4829380
58,东四街道_110101006000,116.412439,39.93176,12960524,4829445
59,东四街道_110101006000,116.412319,39.932201,12960510,4829509
60,东四街道_110101006000,116.412282,39.931452,12960506,4829401
61,东四街道_110101006000,116.412359,39.927629,12960515,4828847
62,东四街道_110101006000,116.412348,39.927178,12960513,4828782
63,东四街道_110101006000,116.412337,39.926728,12960512,4828717
64,东四街道_110101006000,116.412327,39.926341,12960511,4828661
65,东四街道_110101006000,116.412331,39.926132,12960511,4828631
66,东四街道_110101006000,116.412494,39.928529,12960530,4828977
67,东四街道_110101006000,116.412405,39.927809,12960520,4828873
68,东四街道_110101006000,116.412387,39.928259,12960518,4828939
69,东四街道_110101006000,116.412447,39.931043,12960524,4829341
70,东四街道_110101006000,116.412399,39.93096,12960519,4829329
71,东四街道_110101006000,116.4124,39.93051,12960519,4829264
72,东四街道_110101006000,116.412389,39.930059,12960518,4829199
73,东四街道_110101006000,116.412402,39.929609,12960519,4829134
74,东四街道_110101006000,116.412477,39.92766,12960528,4828852
75,东四街道_110101006000,116.412469,39.92721,12960527,4828787
76,东四街道_110101006000,116.41246,39.926759,12960526,4828721
77,东四街道_110101006000,116.412451,39.926309,12960525,4828656
78,东四街道_110101006000,116.412463,39.926234,12960526,4828646
79,东四街道_110101006000,116.412428,39.929447,12960522,4829110
80,东四街道_110101006000,116.412604,39.926234,12960542,4828645
81,东四街道_110101006000,116.412447,39.931043,12960524,4829341
82,东四街道_110101006000,116.412526,39.928538,12960533,4828979
83,东四街道_110101006000,116.412518,39.928989,12960532,4829044
84,东四街道_110101006000,116.412494,39.928529,12960530,4828977
85,东四街道_110101006000,116.412494,39.928529,12960530,4828977
86,东四街道_110101006000,116.412511,39.928079,12960532,4828912
87,东四街道_110101006000,116.412612,39.928518,12960543,4828975
88,东四街道_110101006000,116.412538,39.931316,12960535,4829380
89,东四街道_110101006000,116.412596,39.927675,12960541,4828854
90,东四街道_110101006000,116.412598,39.927224,12960541,4828788
91,东四街道_110101006000,116.412601,39.926774,12960542,4828723
92,东四街道_110101006000,116.412603,39.926323,12960542,4828658
93,东四街道_110101006000,116.412604,39.926234,12960542,4828645
94,东四街道_110101006000,116.41264,39.927784,12960546,4828869
95,东四街道_110101006000,116.412623,39.928235,12960544,4828935
96,东四街道_110101006000,116.41273,39.928496,12960556,4828972
97,东四街道_110101006000,116.412643,39.931238,12960546,4829369
98,东四街道_110101006000,116.413227,39.931257,12960612,4829370
99,东四街道_110101006000,116.412713,39.927683,12960554,4828855
100,东四街道_110101006000,116.412715,39.927232,12960554,4828789
101,东四街道_110101006000,116.412718,39.926782,12960555,4828724
102,东四街道_110101006000,116.41272,39.926331,12960555,4828659
103,东四街道_110101006000,116.412721,39.926234,12960555,4828645
104,东四街道_110101006000,116.412757,39.92778,12960559,4828868
105,东四街道_110101006000,116.41274,39.92823,12960557,4828934
106,东四街道_110101006000,116.412847,39.92848,12960569,4828969
107,东四街道_110101006000,116.412807,39.926234,12960565,4828645
