ID,Area,Longitude,Latitude
0,城北街道_110114001000,116.20701,40.217742
1,城北街道_110114001000,116.206474,40.217561
2,城北街道_110114001000,116.206279,40.226733
3,城北街道_110114001000,116.206787,40.226506
4,城北街道_110114001000,116.20732,40.226324
5,城北街道_110114001000,116.207466,40.226305
6,城北街道_110114001000,116.208032,40.226426
7,城北街道_110114001000,116.207511,40.23132
8,城北街道_110114001000,116.208225,40.230326
9,城北街道_110114001000,116.207865,40.230681
10,城北街道_110114001000,116.207618,40.231089
11,城北街道_110114001000,116.207746,40.228284
12,城北街道_110114001000,116.207805,40.22873
13,城北街道_110114001000,116.207746,40.228284
14,城北街道_110114001000,116.207907,40.22785
15,城北街道_110114001000,116.208067,40.227417
16,城北街道_110114001000,116.208225,40.230326
17,城北街道_110114001000,116.207944,40.229931
18,城北街道_110114001000,116.207778,40.229501
19,城北街道_110114001000,116.207753,40.229051
20,城北街道_110114001000,116.207928,40.218471
21,城北街道_110114001000,116.208221,40.218861
22,城北街道_110114001000,116.208375,40.222283
23,城北街道_110114001000,116.207995,40.222622
24,城北街道_110114001000,116.208296,40.226482
25,城北街道_110114001000,116.208261,40.22693
26,城北街道_110114001000,116.208606,40.225486
27,城北街道_110114001000,116.208277,40.225115
28,城北街道_110114001000,116.208225,40.230326
29,城北街道_110114001000,116.208296,40.226482
30,城北街道_110114001000,116.20856,40.226081
31,城北街道_110114001000,116.208667,40.225639
32,城北街道_110114001000,116.20837,40.222197
33,城北街道_110114001000,116.20837,40.222197
34,城北街道_110114001000,116.208747,40.221854
35,城北街道_110114001000,116.209207,40.221574
36,城北街道_110114001000,116.20965,40.221278
37,城北街道_110114001000,116.208496,40.230347
38,城北街道_110114001000,116.208581,40.23098
39,城北街道_110114001000,116.208521,40.230532
40,城北街道_110114001000,116.208606,40.225486
41,城北街道_110114001000,116.208668,40.225517
42,城北街道_110114001000,116.209116,40.225225
43,城北街道_110114001000,116.209558,40.224928
44,城北街道_110114001000,116.208746,40.230368
45,城北街道_110114001000,116.208746,40.230368
46,城北街道_110114001000,116.20876,40.230364
47,城北街道_110114001000,116.20933,40.230475
48,城北街道_110114001000,116.209899,40.230587
49,城北街道_110114001000,116.210469,40.230699
50,城北街道_110114001000,116.209653,40.229977
51,城北街道_110114001000,116.209136,40.23019
52,城北街道_110114001000,116.209936,40.230864
53,城北街道_110114001000,116.209367,40.230751
54,城北街道_110114001000,116.209006,40.23068
55,城北街道_110114001000,116.209261,40.231084
56,城北街道_110114001000,116.209964,40.225289
57,城北街道_110114001000,116.20963,40.224919
58,城北街道_110114001000,116.209606,40.224898
59,城北街道_110114001000,116.210728,40.220116
60,城北街道_110114001000,116.210223,40.219887
61,城北街道_110114001000,116.209722,40.224584
