ID,Area,Longitude,Latitude
0,高米店街道_110115011000,116.302391,39.75716
1,高米店街道_110115011000,116.302072,39.756786
2,高米店街道_110115011000,116.301946,39.756348
3,高米店街道_110115011000,116.301888,39.7559
4,高米店街道_110115011000,116.302391,39.75716
5,高米店街道_110115011000,116.302442,39.757607
6,高米店街道_110115011000,116.302391,39.75716
7,高米店街道_110115011000,116.302912,39.756957
8,高米店街道_110115011000,116.302462,39.757665
9,高米店街道_110115011000,116.302541,39.758111
10,高米店街道_110115011000,116.302634,39.758556
11,高米店街道_110115011000,116.302741,39.758998
12,高米店街道_110115011000,116.302857,39.759439
13,高米店街道_110115011000,116.30297,39.759881
14,高米店街道_110115011000,116.303118,39.760317
15,高米店街道_110115011000,116.302598,39.762141
16,高米店街道_110115011000,116.303164,39.762033
17,高米店街道_110115011000,116.303779,39.761686
18,高米店街道_110115011000,116.303463,39.761308
19,高米店街道_110115011000,116.303273,39.760884
20,高米店街道_110115011000,116.303574,39.761937
21,高米店街道_110115011000,116.303597,39.762387
22,高米店街道_110115011000,116.303696,39.762829
23,高米店街道_110115011000,116.303873,39.763258
24,高米店街道_110115011000,116.304049,39.763688
25,高米店街道_110115011000,116.304226,39.764117
26,高米店街道_110115011000,116.304402,39.764546
27,高米店街道_110115011000,116.304579,39.764976
28,高米店街道_110115011000,116.304783,39.765397
29,高米店街道_110115011000,116.303574,39.761937
30,高米店街道_110115011000,116.303779,39.761686
31,高米店街道_110115011000,116.304363,39.761676
32,高米店街道_110115011000,116.304946,39.761676
33,高米店街道_110115011000,116.305095,39.758979
34,高米店街道_110115011000,116.304712,39.758641
35,高米店街道_110115011000,116.305582,39.761962
36,高米店街道_110115011000,116.305087,39.761726
37,高米店街道_110115011000,116.305702,39.76094
38,高米店街道_110115011000,116.305364,39.761307
39,高米店街道_110115011000,116.305465,39.767265
40,高米店街道_110115011000,116.305296,39.766835
41,高米店街道_110115011000,116.305133,39.766402
42,高米店街道_110115011000,116.304986,39.765967
43,高米店街道_110115011000,116.304988,39.76562
44,高米店街道_110115011000,116.305546,39.765489
45,高米店街道_110115011000,116.306128,39.765474
46,高米店街道_110115011000,116.306711,39.76547
47,高米店街道_110115011000,116.307278,39.765377
48,高米店街道_110115011000,116.305094,39.75917
49,高米店街道_110115011000,116.305095,39.758979
50,高米店街道_110115011000,116.305494,39.75865
51,高米店街道_110115011000,116.305889,39.758319
52,高米店街道_110115011000,116.30628,39.757985
53,高米店街道_110115011000,116.305244,39.759913
54,高米店街道_110115011000,116.305202,39.759465
55,高米店街道_110115011000,116.305702,39.76094
56,高米店街道_110115011000,116.30556,39.760505
57,高米店街道_110115011000,116.305382,39.760079
58,高米店街道_110115011000,116.306397,39.757896
59,高米店街道_110115011000,116.305995,39.75757
60,高米店街道_110115011000,116.305694,39.757186
61,高米店街道_110115011000,116.305575,39.756748
62,高米店街道_110115011000,116.305578,39.756297
63,高米店街道_110115011000,116.30558,39.755847
64,高米店街道_110115011000,116.305465,39.767265
65,高米店街道_110115011000,116.305561,39.767708
66,高米店街道_110115011000,116.306629,39.767266
67,高米店街道_110115011000,116.306046,39.767253
68,高米店街道_110115011000,116.307413,39.76197
69,高米店街道_110115011000,116.306838,39.762048
70,高米店街道_110115011000,116.306256,39.76207
71,高米店街道_110115011000,116.305684,39.761993
72,高米店街道_110115011000,116.305565,39.767724
73,高米店街道_110115011000,116.305901,39.768089
74,高米店街道_110115011000,116.305702,39.76094
75,高米店街道_110115011000,116.306286,39.760947
76,高米店街道_110115011000,116.307837,39.769
77,高米店街道_110115011000,116.307256,39.769049
78,高米店街道_110115011000,116.306674,39.769079
79,高米店街道_110115011000,116.30609,39.769079
80,高米店街道_110115011000,116.307728,39.768651
81,高米店街道_110115011000,116.307171,39.768515
82,高米店街道_110115011000,116.306614,39.768379
83,高米店街道_110115011000,116.306397,39.757896
84,高米店街道_110115011000,116.306629,39.767266
85,高米店街道_110115011000,116.30707,39.767558
86,高米店街道_110115011000,116.307421,39.767917
87,高米店街道_110115011000,116.307716,39.768306
88,高米店街道_110115011000,116.309156,39.758061
89,高米店街道_110115011000,116.308579,39.758129
90,高米店街道_110115011000,116.307998,39.758166
91,高米店街道_110115011000,116.307425,39.758087
92,高米店街道_110115011000,116.306891,39.757907
93,高米店街道_110115011000,116.306864,39.757895
94,高米店街道_110115011000,116.307183,39.757518
95,高米店街道_110115011000,116.306916,39.760949
96,高米店街道_110115011000,116.306869,39.760899
97,高米店街道_110115011000,116.307069,39.760476
