ID,Area,Longitude,Latitude
0,马池口地区_110114003000,116.084308,40.195833
1,马池口地区_110114003000,116.084203,40.195393
2,马池口地区_110114003000,116.084242,40.195141
3,马池口地区_110114003000,116.084809,40.195036
4,马池口地区_110114003000,116.08539,40.195088
5,马池口地区_110114003000,116.085782,40.195216
6,马池口地区_110114003000,116.085985,40.195639
7,马池口地区_110114003000,116.085979,40.195888
8,马池口地区_110114003000,116.085979,40.195888
9,马池口地区_110114003000,116.087164,40.195341
10,马池口地区_110114003000,116.086609,40.195487
11,马池口地区_110114003000,116.086054,40.195634
12,马池口地区_110114003000,116.08613,40.196325
13,马池口地区_110114003000,116.086555,40.196633
14,马池口地区_110114003000,116.091536,40.19736
15,马池口地区_110114003000,116.090949,40.197355
16,马池口地区_110114003000,116.090365,40.197324
17,马池口地区_110114003000,116.089784,40.197261
18,马池口地区_110114003000,116.089229,40.197126
19,马池口地区_110114003000,116.088666,40.197004
20,马池口地区_110114003000,116.088081,40.196968
21,马池口地区_110114003000,116.087496,40.196932
22,马池口地区_110114003000,116.08691,40.196944
23,马池口地区_110114003000,116.087164,40.195341
24,马池口地区_110114003000,116.087717,40.195189
25,马池口地区_110114003000,116.088293,40.195121
26,马池口地区_110114003000,116.088474,40.195114
27,马池口地区_110114003000,116.088782,40.195498
28,马池口地区_110114003000,116.088474,40.195114
29,马池口地区_110114003000,116.088735,40.194711
30,马池口地区_110114003000,116.088773,40.19433
31,马池口地区_110114003000,116.088773,40.19433
32,马池口地区_110114003000,116.089113,40.193965
33,马池口地区_110114003000,116.089561,40.193675
34,马池口地区_110114003000,116.090078,40.193468
35,马池口地区_110114003000,116.088909,40.192731
36,马池口地区_110114003000,116.088939,40.192282
37,马池口地区_110114003000,116.088964,40.191832
38,马池口地区_110114003000,116.089011,40.191385
39,马池口地区_110114003000,116.089091,40.190939
40,马池口地区_110114003000,116.089136,40.190492
41,马池口地区_110114003000,116.08913,40.190042
42,马池口地区_110114003000,116.089502,40.195902
43,马池口地区_110114003000,116.088998,40.195672
44,马池口地区_110114003000,116.089489,40.189587
45,马池口地区_110114003000,116.089489,40.189587
46,马池口地区_110114003000,116.090056,40.189472
47,马池口地区_110114003000,116.090627,40.189367
48,马池口地区_110114003000,116.090551,40.195382
49,马池口地区_110114003000,116.090109,40.195677
50,马池口地区_110114003000,116.089588,40.195881
51,马池口地区_110114003000,116.09051,40.193524
52,马池口地区_110114003000,116.091543,40.193152
53,马池口地区_110114003000,116.091033,40.193374
54,马池口地区_110114003000,116.091337,40.195575
55,马池口地区_110114003000,116.090776,40.195441
56,马池口地区_110114003000,116.09078,40.189339
57,马池口地区_110114003000,116.091366,40.189309
58,马池口地区_110114003000,116.091337,40.195575
59,马池口地区_110114003000,116.091817,40.195315
60,马池口地区_110114003000,116.091543,40.193152
61,马池口地区_110114003000,116.092124,40.193086
62,马池口地区_110114003000,116.091536,40.19736
63,马池口地区_110114003000,116.091681,40.189278
64,马池口地区_110114003000,116.092268,40.189276
65,马池口地区_110114003000,116.092498,40.197551
66,马池口地区_110114003000,116.091927,40.197465
67,马池口地区_110114003000,116.09162,40.197332
68,马池口地区_110114003000,116.091788,40.196903
69,马池口地区_110114003000,116.091863,40.196806
70,马池口地区_110114003000,116.092393,40.196614
71,马池口地区_110114003000,116.092441,40.193006
72,马池口地区_110114003000,116.092758,40.193385
73,马池口地区_110114003000,116.092441,40.193006
74,马池口地区_110114003000,116.092474,40.192956
75,马池口地区_110114003000,116.093019,40.192796
76,马池口地区_110114003000,116.093601,40.19283
77,马池口地区_110114003000,116.092498,40.197551
78,马池口地区_110114003000,116.092498,40.197551
79,马池口地区_110114003000,116.092599,40.197051
80,马池口地区_110114003000,116.092649,40.196602
81,马池口地区_110114003000,116.093289,40.197466
82,马池口地区_110114003000,116.092718,40.197552
83,马池口地区_110114003000,116.092658,40.196526
84,马池口地区_110114003000,116.09278,40.196489
85,马池口地区_110114003000,116.09273,40.196938
86,马池口地区_110114003000,116.093403,40.189549
87,马池口地区_110114003000,116.092908,40.189307
88,马池口地区_110114003000,116.092763,40.196483
89,马池口地区_110114003000,116.09278,40.196489
90,马池口地区_110114003000,116.093336,40.196635
91,马池口地区_110114003000,116.093066,40.190622
92,马池口地区_110114003000,116.093242,40.190193
93,马池口地区_110114003000,116.093393,40.189759
94,马池口地区_110114003000,116.09304,40.193712
95,马池口地区_110114003000,116.093613,40.193625
96,马池口地区_110114003000,116.094161,40.193463
97,马池口地区_110114003000,116.093289,40.197466
98,马池口地区_110114003000,116.093289,40.197466
99,马池口地区_110114003000,116.09334,40.197017
