﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,六里屯街道_110105014000,116.464305,39.930468,12966304,4829175
1,六里屯街道_110105014000,116.464876,39.930551,12966368,4829188
2,六里屯街道_110105014000,116.464305,39.930468,12966304,4829175
3,六里屯街道_110105014000,116.464204,39.930028,12966293,4829111
4,六里屯街道_110105014000,116.464245,39.929581,12966298,4829047
5,六里屯街道_110105014000,116.464339,39.929388,12966308,4829019
6,六里屯街道_110105014000,116.464396,39.929356,12966315,4829014
7,六里屯街道_110105014000,116.464971,39.929273,12966378,4829003
8,六里屯街道_110105014000,116.465051,39.929264,12966387,4829002
9,六里屯街道_110105014000,116.464895,39.929698,12966370,4829064
10,六里屯街道_110105014000,116.465051,39.929264,12966387,4829002
11,六里屯街道_110105014000,116.466237,39.929688,12966518,4829064
12,六里屯街道_110105014000,116.465745,39.929444,12966464,4829028
13,六里屯街道_110105014000,116.465196,39.929291,12966403,4829006
14,六里屯街道_110105014000,116.466211,39.929883,12966515,4829093
15,六里屯街道_110105014000,116.465781,39.930188,12966468,4829136
16,六里屯街道_110105014000,116.465373,39.930511,12966423,4829182
17,六里屯街道_110105014000,116.466211,39.929883,12966515,4829093
18,六里屯街道_110105014000,116.466484,39.930281,12966545,4829150
19,六里屯街道_110105014000,116.466573,39.930723,12966555,4829214
20,六里屯街道_110105014000,116.466577,39.931173,12966556,4829280
21,六里屯街道_110105014000,116.466582,39.931623,12966556,4829345
22,六里屯街道_110105014000,116.466706,39.932063,12966570,4829408
23,六里屯街道_110105014000,116.466237,39.929688,12966518,4829064
24,六里屯街道_110105014000,116.466237,39.929688,12966518,4829064
25,六里屯街道_110105014000,116.466528,39.929532,12966550,4829042
26,六里屯街道_110105014000,116.467112,39.929559,12966615,4829047
27,六里屯街道_110105014000,116.467674,39.929675,12966677,4829064
28,六里屯街道_110105014000,116.466528,39.929532,12966550,4829042
29,六里屯街道_110105014000,116.466667,39.929095,12966566,4828979
30,六里屯街道_110105014000,116.466787,39.928655,12966579,4828916
31,六里屯街道_110105014000,116.466903,39.928213,12966592,4828852
32,六里屯街道_110105014000,116.470707,39.932178,12967012,4829431
33,六里屯街道_110105014000,116.470142,39.932284,12966950,4829445
34,六里屯街道_110105014000,116.469557,39.932282,12966885,4829444
35,六里屯街道_110105014000,116.468973,39.93228,12966820,4829443
36,六里屯街道_110105014000,116.468388,39.932278,12966756,4829442
37,六里屯街道_110105014000,116.467803,39.932276,12966691,4829441
38,六里屯街道_110105014000,116.467218,39.932274,12966627,4829440
39,六里屯街道_110105014000,116.46774,39.929694,12966684,4829067
40,六里屯街道_110105014000,116.468324,39.92971,12966749,4829070
41,六里屯街道_110105014000,116.468688,39.925101,12966789,4828404
42,六里屯街道_110105014000,116.468542,39.924667,12966773,4828341
43,六里屯街道_110105014000,116.468591,39.923878,12966778,4828227
44,六里屯街道_110105014000,116.468557,39.924328,12966774,4828292
45,六里屯街道_110105014000,116.469383,39.92376,12966866,4828212
46,六里屯街道_110105014000,116.468806,39.923834,12966802,4828221
47,六里屯街道_110105014000,116.468688,39.925101,12966789,4828404
48,六里屯街道_110105014000,116.469296,39.925312,12966856,4828436
49,六里屯街道_110105014000,116.468912,39.929729,12966814,4829074
50,六里屯街道_110105014000,116.469496,39.92974,12966878,4829076
51,六里屯街道_110105014000,116.470081,39.929751,12966943,4829079
52,六里屯街道_110105014000,116.470647,39.929852,12967005,4829094
53,六里屯街道_110105014000,116.469296,39.925312,12966856,4828436
54,六里屯街道_110105014000,116.469383,39.92376,12966866,4828212
55,六里屯街道_110105014000,116.469383,39.92376,12966866,4828212
56,六里屯街道_110105014000,116.469485,39.923317,12966877,4828148
57,六里屯街道_110105014000,116.469488,39.923837,12966877,4828223
58,六里屯街道_110105014000,116.469628,39.922889,12966893,4828086
59,六里屯街道_110105014000,116.470202,39.922821,12966956,4828077
60,六里屯街道_110105014000,116.470207,39.925727,12966957,4828497
61,六里屯街道_110105014000,116.469876,39.925356,12966920,4828443
62,六里屯街道_110105014000,116.469845,39.925323,12966917,4828438
63,六里屯街道_110105014000,116.470083,39.924914,12966943,4828379
64,六里屯街道_110105014000,116.470121,39.924466,12966947,4828315
65,六里屯街道_110105014000,116.470107,39.923969,12966946,4828243
66,六里屯街道_110105014000,116.470821,39.923373,12967024,4828158
67,六里屯街道_110105014000,116.470422,39.923702,12966980,4828205
68,六里屯街道_110105014000,116.471986,39.925818,12967153,4828513
69,六里屯街道_110105014000,116.471401,39.925819,12967088,4828513
70,六里屯街道_110105014000,116.470816,39.925819,12967024,4828512
71,六里屯街道_110105014000,116.470246,39.925739,12966961,4828499
72,六里屯街道_110105014000,116.470736,39.922955,12967015,4828097
73,六里屯街道_110105014000,116.470736,39.922955,12967015,4828097
74,六里屯街道_110105014000,116.470821,39.922879,12967024,4828086
75,六里屯街道_110105014000,116.470682,39.930674,12967009,4829213
76,六里屯街道_110105014000,116.470687,39.930223,12967010,4829148
77,六里屯街道_110105014000,116.470688,39.929867,12967010,4829097
78,六里屯街道_110105014000,116.471255,39.929766,12967072,4829083
