ID,Area,Longitude,Latitude
0,城南街道_110114005000,116.165585,40.230857
1,城南街道_110114005000,116.165714,40.231292
2,城南街道_110114005000,116.165585,40.230857
3,城南街道_110114005000,116.165707,40.230676
4,城南街道_110114005000,116.166211,40.230445
5,城南街道_110114005000,116.165893,40.231495
6,城南街道_110114005000,116.166472,40.231457
7,城南街道_110114005000,116.167031,40.231319
8,城南街道_110114005000,116.16759,40.231181
9,城南街道_110114005000,116.168139,40.231021
10,城南街道_110114005000,116.168687,40.23086
11,城南街道_110114005000,116.169268,40.230825
12,城南街道_110114005000,116.168721,40.229391
13,城南街道_110114005000,116.16836,40.229745
14,城南街道_110114005000,116.167871,40.229989
15,城南街道_110114005000,116.167316,40.230137
16,城南街道_110114005000,116.166761,40.230285
17,城南街道_110114005000,116.167982,40.22916
18,城南街道_110114005000,116.168533,40.229311
19,城南街道_110114005000,116.168196,40.214771
20,城南街道_110114005000,116.168359,40.215196
21,城南街道_110114005000,116.168705,40.215559
22,城南街道_110114005000,116.168857,40.21715
23,城南街道_110114005000,116.168701,40.217584
24,城南街道_110114005000,116.168702,40.218032
25,城南街道_110114005000,116.168775,40.218478
26,城南街道_110114005000,116.168848,40.218924
27,城南街道_110114005000,116.168857,40.21715
28,城南街道_110114005000,116.168721,40.229391
29,城南街道_110114005000,116.168746,40.228475
30,城南街道_110114005000,116.168945,40.228899
31,城南街道_110114005000,116.168857,40.228445
32,城南街道_110114005000,116.169055,40.228869
33,城南街道_110114005000,116.169147,40.216839
34,城南街道_110114005000,116.169101,40.21639
35,城南街道_110114005000,116.169054,40.215941
36,城南街道_110114005000,116.16904,40.2158
37,城南街道_110114005000,116.169467,40.215492
38,城南街道_110114005000,116.169981,40.215278
39,城南街道_110114005000,116.170557,40.215216
40,城南街道_110114005000,116.169345,40.229221
41,城南街道_110114005000,116.169147,40.228797
42,城南街道_110114005000,116.169147,40.216839
43,城南街道_110114005000,116.169605,40.217121
44,城南街道_110114005000,116.169456,40.229191
45,城南街道_110114005000,116.169257,40.228767
46,城南街道_110114005000,116.169124,40.229281
47,城南街道_110114005000,116.169189,40.228356
48,城南街道_110114005000,116.169388,40.22878
49,城南街道_110114005000,116.169234,40.229251
50,城南街道_110114005000,116.1693,40.228326
51,城南街道_110114005000,116.169499,40.22875
52,城南街道_110114005000,116.169752,40.227558
53,城南街道_110114005000,116.169545,40.227137
54,城南街道_110114005000,116.169345,40.226713
55,城南街道_110114005000,116.169456,40.229191
56,城南街道_110114005000,116.169353,40.230829
57,城南街道_110114005000,116.169911,40.230967
58,城南街道_110114005000,116.169411,40.228296
59,城南街道_110114005000,116.16961,40.22872
60,城南街道_110114005000,116.169456,40.229191
61,城南街道_110114005000,116.169488,40.227728
62,城南街道_110114005000,116.169684,40.228152
63,城南街道_110114005000,116.169488,40.227728
64,城南街道_110114005000,116.169522,40.228266
65,城南街道_110114005000,116.169721,40.22869
66,城南街道_110114005000,116.169567,40.229161
67,城南街道_110114005000,116.169588,40.227673
68,城南街道_110114005000,116.169784,40.228098
69,城南街道_110114005000,116.169588,40.227673
70,城南街道_110114005000,116.169633,40.228236
71,城南街道_110114005000,116.169832,40.22866
72,城南街道_110114005000,116.169684,40.227611
73,城南街道_110114005000,116.169879,40.228035
74,城南街道_110114005000,116.169752,40.227558
75,城南街道_110114005000,116.169678,40.229131
76,城南街道_110114005000,116.170121,40.229011
77,城南街道_110114005000,116.169922,40.228587
78,城南街道_110114005000,116.169752,40.227558
79,城南街道_110114005000,116.169786,40.227561
80,城南街道_110114005000,116.169786,40.227561
81,城南街道_110114005000,116.169981,40.227986
82,城南街道_110114005000,116.169789,40.229101
83,城南街道_110114005000,116.169974,40.217341
84,城南街道_110114005000,116.17,40.217791
85,城南街道_110114005000,116.170065,40.218239
86,城南街道_110114005000,116.170133,40.218686
87,城南街道_110114005000,116.1702,40.219133
88,城南街道_110114005000,116.169974,40.217341
89,城南街道_110114005000,116.170559,40.217299
90,城南街道_110114005000,116.170232,40.228981
91,城南街道_110114005000,116.170033,40.228557
92,城南街道_110114005000,116.169825,40.231997
93,城南街道_110114005000,116.170083,40.231593
94,城南街道_110114005000,116.170339,40.231188
95,城南街道_110114005000,116.169912,40.227566
96,城南街道_110114005000,116.170108,40.22799
97,城南街道_110114005000,116.169912,40.227566
98,城南街道_110114005000,116.169899,40.229071
99,城南街道_110114005000,116.170343,40.228951
100,城南街道_110114005000,116.170144,40.228527
101,城南街道_110114005000,116.17001,40.229041
102,城南街道_110114005000,116.170243,40.228013
103,城南街道_110114005000,116.170048,40.227589
104,城南街道_110114005000,116.170154,40.22755
105,城南街道_110114005000,116.170453,40.228921
106,城南街道_110114005000,116.170255,40.228497
107,城南街道_110114005000,116.171438,40.234392
108,城南街道_110114005000,116.170852,40.234423
109,城南街道_110114005000,116.170268,40.234466
110,城南街道_110114005000,116.170121,40.229011
111,城南街道_110114005000,116.170024,40.237014
112,城南街道_110114005000,116.170591,40.236907
113,城南街道_110114005000,116.170179,40.225394
