﻿ID,Area,Longitude,Latitude,mc_x,mc_y
0,中关村街道_110108011000,116.310318,39.986402,12949156,4837289
1,中关村街道_110108011000,116.310238,39.986238,12949147,4837266
2,中关村街道_110108011000,116.310249,39.985788,12949148,4837200
3,中关村街道_110108011000,116.310308,39.985341,12949155,4837136
4,中关村街道_110108011000,116.310361,39.984892,12949161,4837070
5,中关村街道_110108011000,116.310318,39.986402,12949156,4837289
6,中关村街道_110108011000,116.31087,39.986544,12949218,4837308
7,中关村街道_110108011000,116.311417,39.9867,12949279,4837330
8,中关村街道_110108011000,116.311937,39.986908,12949338,4837359
9,中关村街道_110108011000,116.310439,39.983434,12949169,4836859
10,中关村街道_110108011000,116.310582,39.983871,12949186,4836922
11,中关村街道_110108011000,116.310439,39.983434,12949169,4836859
12,中关村街道_110108011000,116.31054,39.982991,12949181,4836795
13,中关村街道_110108011000,116.310624,39.982546,12949190,4836730
14,中关村街道_110108011000,116.310887,39.984259,12949220,4836978
15,中关村街道_110108011000,116.31084,39.979744,12949214,4836324
16,中关村街道_110108011000,116.310769,39.98019,12949206,4836389
17,中关村街道_110108011000,116.310736,39.980639,12949203,4836454
18,中关村街道_110108011000,116.310706,39.981089,12949199,4836519
19,中关村街道_110108011000,116.310684,39.981538,12949197,4836584
20,中关村街道_110108011000,116.310643,39.981987,12949192,4836649
21,中关村街道_110108011000,116.310607,39.983928,12949188,4836930
22,中关村街道_110108011000,116.311003,39.979515,12949233,4836291
23,中关村街道_110108011000,116.310887,39.984259,12949220,4836978
24,中关村街道_110108011000,116.311471,39.984282,12949285,4836980
25,中关村街道_110108011000,116.311003,39.979515,12949233,4836291
26,中关村街道_110108011000,116.311586,39.97955,12949298,4836295
27,中关村街道_110108011000,116.312168,39.979529,12949363,4836290
28,中关村街道_110108011000,116.311239,39.977948,12949259,4836063
29,中关村街道_110108011000,116.31098,39.978349,12949230,4836122
30,中关村街道_110108011000,116.310907,39.978795,12949222,4836187
