ID,Area,Longitude,Latitude
0,高丽营镇_110113101000,116.477726,40.161413
1,高丽营镇_110113101000,116.477764,40.161859
2,高丽营镇_110113101000,116.477925,40.162291
3,高丽营镇_110113101000,116.478086,40.162724
4,高丽营镇_110113101000,116.478247,40.163157
5,高丽营镇_110113101000,116.478408,40.16359
6,高丽营镇_110113101000,116.478569,40.164022
7,高丽营镇_110113101000,116.47873,40.164455
8,高丽营镇_110113101000,116.478892,40.164888
9,高丽营镇_110113101000,116.479053,40.165321
10,高丽营镇_110113101000,116.479214,40.165754
11,高丽营镇_110113101000,116.479375,40.166186
12,高丽营镇_110113101000,116.479536,40.166619
13,高丽营镇_110113101000,116.479697,40.167052
14,高丽营镇_110113101000,116.479859,40.167485
15,高丽营镇_110113101000,116.48002,40.167918
16,高丽营镇_110113101000,116.480181,40.16835
17,高丽营镇_110113101000,116.480089,40.161069
18,高丽营镇_110113101000,116.47951,40.161143
19,高丽营镇_110113101000,116.478929,40.1612
20,高丽营镇_110113101000,116.478347,40.161257
21,高丽营镇_110113101000,116.477789,40.161384
22,高丽营镇_110113101000,116.478727,40.140205
23,高丽营镇_110113101000,116.478926,40.140628
24,高丽营镇_110113101000,116.479125,40.141052
25,高丽营镇_110113101000,116.479368,40.141459
26,高丽营镇_110113101000,116.479461,40.136286
27,高丽营镇_110113101000,116.480046,40.136309
28,高丽营镇_110113101000,116.480632,40.136332
29,高丽营镇_110113101000,116.481218,40.136356
30,高丽营镇_110113101000,116.481804,40.136379
31,高丽营镇_110113101000,116.482389,40.136402
32,高丽营镇_110113101000,116.482975,40.136425
33,高丽营镇_110113101000,116.483555,40.13648
34,高丽营镇_110113101000,116.482086,40.172913
35,高丽营镇_110113101000,116.481565,40.173121
36,高丽营镇_110113101000,116.481026,40.173298
37,高丽营镇_110113101000,116.480484,40.173471
38,高丽营镇_110113101000,116.479943,40.173644
39,高丽营镇_110113101000,116.479401,40.173817
40,高丽营镇_110113101000,116.479653,40.141687
41,高丽营镇_110113101000,116.479689,40.142134
42,高丽营镇_110113101000,116.479942,40.142538
43,高丽营镇_110113101000,116.480474,40.141633
44,高丽营镇_110113101000,116.479896,40.141624
45,高丽营镇_110113101000,116.480089,40.161069
46,高丽营镇_110113101000,116.480042,40.16062
47,高丽营镇_110113101000,116.479961,40.160174
48,高丽营镇_110113101000,116.479879,40.159729
49,高丽营镇_110113101000,116.479798,40.159283
50,高丽营镇_110113101000,116.479738,40.158836
51,高丽营镇_110113101000,116.47971,40.158386
52,高丽营镇_110113101000,116.492707,40.133054
53,高丽营镇_110113101000,116.49212,40.133048
54,高丽营镇_110113101000,116.491535,40.133025
55,高丽营镇_110113101000,116.490949,40.133002
56,高丽营镇_110113101000,116.490363,40.132979
57,高丽营镇_110113101000,116.489777,40.132956
58,高丽营镇_110113101000,116.489192,40.132934
59,高丽营镇_110113101000,116.488606,40.132919
60,高丽营镇_110113101000,116.48802,40.132903
61,高丽营镇_110113101000,116.487434,40.132874
62,高丽营镇_110113101000,116.486849,40.132845
63,高丽营镇_110113101000,116.486263,40.132816
64,高丽营镇_110113101000,116.485677,40.132788
65,高丽营镇_110113101000,116.485093,40.132748
66,高丽营镇_110113101000,116.484513,40.132681
67,高丽营镇_110113101000,116.483933,40.132615
68,高丽营镇_110113101000,116.483353,40.132548
69,高丽营镇_110113101000,116.482773,40.132481
70,高丽营镇_110113101000,116.482193,40.132415
71,高丽营镇_110113101000,116.481613,40.132348
